,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
1,"17,182.00",CAD,CANADIAN DOLLAR,"17,590.00","17,338.00",2019-01-29,77
2,"23,034.00",CHF,SWISS FRANCE,"23,557.00","23,200.00",2019-01-29,77
3,,DKK,DANISH KRONE,"3,607.00","3,495.00",2019-01-29,77
4,"26,261.00",EUR,EURO,"27,058.00","26,340.00",2019-01-29,77
5,"30,100.00",GBP,BRITISH POUND,"30,636.00","30,309.00",2019-01-29,77
6,"2,912.00",HKD,HONGKONG DOLLAR,"2,979.00","2,932.00",2019-01-29,77
7,,INR,INDIAN RUPEE,371.92,357.11,2019-01-29,77
8,203.00,JPY,JAPANESE YEN,215.00,205.00,2019-01-29,77
9,19.00,KRW,SOUTH KOREAN WON,23.00,23.00,2019-01-29,77
10,,KWD,KUWAITI DINAR,"55,988.96","54,846.00",2019-01-29,77
11,,MYR,MALAYSIAN RINGGIT,"4,601.85","4,544.12",2019-01-29,77
12,,NOK,NORWEGIAN KRONER,"2,768.00","2,681.00",2019-01-29,77
13,,SEK,SWEDISH KRONA,"2,594.00","2,528.00",2019-01-29,77
14,"16,872.00",SGD,SINGAPORE DOLLAR,"17,240.00","17,000.00",2019-01-29,77
15,719.00,THB,THAI BAHT,752.00,719.00,2019-01-29,77
16,"23,140.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-29,77
0,"16,247.94",AUD,AUST.DOLLAR,"16,697.26","16,446.98",2019-01-29,43
1,"17,072.43",CAD,CANADIAN DOLLAR,"17,588.85","17,328.93",2019-01-29,43
2,"22,909.62",CHF,SWISS FRANCE,"23,543.01","23,172.25",2019-01-29,43
3,,DKK,DANISH KRONE,"3,636.38","3,466.78",2019-01-29,43
4,"26,140.39",EUR,EURO,"27,048.49","26,319.53",2019-01-29,43
5,"29,982.67",GBP,BRITISH POUND,"30,635.37","30,295.16",2019-01-29,43
6,"2,883.26",HKD,HONGKONG DOLLAR,"3,007.73","2,903.80",2019-01-29,43
7,203.84,JPY,JAPANESE YEN,214.33,205.91,2019-01-29,43
8,19.38,KRW,SOUTH KOREAN WON,21.15,20.40,2019-01-29,43
9,,KWD,KUWAITI DINAR,"79,418.54","76,223.76",2019-01-29,43
10,,NOK,NORWEGIAN KRONER,"2,797.69","2,653.57",2019-01-29,43
11,,SEK,SWEDISH KRONA,"2,622.15","2,498.50",2019-01-29,43
12,"16,762.73",SGD,SINGAPORE DOLLAR,"17,238.15","16,982.02",2019-01-29,43
13,442.49,THB,THAI BAHT,465.43,446.96,2019-01-29,43
14,"23,140.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-29,43
0,"16,389.00",AUD,AUST.DOLLAR,"16,710.00","16,488.00",2019-01-29,33
1,"17,260.00",CAD,CANADIAN DOLLAR,"17,598.00","17,347.00",2019-01-29,33
2,"23,072.00",CHF,SWISS FRANCE,"23,559.00","23,188.00",2019-01-29,33
3,,DEM,DEUTSCHE MARK,"10,514.00","10,429.00",2019-01-29,33
4,,DKK,DANISH KRONE,"3,608.00","3,481.00",2019-01-29,33
5,"26,231.00",EUR,EURO,"27,039.00","26,363.00",2019-01-29,33
6,,FRF,FRENCH FRANC,"3,135.00","3,109.00",2019-01-29,33
7,"30,168.00",GBP,BRITISH POUND,"30,668.00","30,320.00",2019-01-29,33
8,"2,908.00",HKD,HONGKONG DOLLAR,"2,991.00","2,923.00",2019-01-29,33
9,,INR,INDIAN RUPEE,348.90,335.72,2019-01-29,33
10,203.93,JPY,JAPANESE YEN,214.33,206.00,2019-01-29,33
11,,KRW,SOUTH KOREAN WON,21.62,19.69,2019-01-29,33
12,,KWD,KUWAITI DINAR,"77,151.29","74,236.97",2019-01-29,33
13,,MYR,MALAYSIAN RINGGIT,"5,158.49","5,092.47",2019-01-29,33
14,,NOK,NORWEGIAN KRONER,"2,770.00","2,671.00",2019-01-29,33
15,,SEK,SWEDISH KRONA,"2,599.00","2,510.00",2019-01-29,33
16,"16,946.00",SGD,SINGAPORE DOLLAR,"17,251.00","17,031.00",2019-01-29,33
17,654.00,THB,THAI BAHT,755.00,719.00,2019-01-29,33
18,"23,120.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-29,33
0,"16,407.94",AUD,AUST.DOLLAR,"16,687.26","16,506.98",2019-01-29,51
1,"17,232.43",CAD,CANADIAN DOLLAR,"17,578.85","17,388.93",2019-01-29,51
2,"23,069.62",CHF,SWISS FRANCE,"23,533.01","23,232.25",2019-01-29,51
3,,DEM,DEUTSCHE MARK,"10,936.00","10,842.00",2019-01-29,51
4,,DKK,DANISH KRONE,"3,606.38","3,496.78",2019-01-29,51
5,"26,300.39",EUR,EURO,"27,038.49","26,379.53",2019-01-29,51
6,,FRF,FRENCH FRANC,"3,261.00","3,233.00",2019-01-29,51
7,"30,142.67",GBP,BRITISH POUND,"30,625.37","30,355.16",2019-01-29,51
8,"2,913.26",HKD,HONGKONG DOLLAR,"2,977.73","2,933.80",2019-01-29,51
9,,INR,INDIAN RUPEE,338.03,325.26,2019-01-29,51
10,204.84,JPY,JAPANESE YEN,213.33,206.91,2019-01-29,51
11,19.38,KRW,SOUTH KOREAN WON,21.15,20.40,2019-01-29,51
12,,KWD,KUWAITI DINAR,"79,318.54","76,323.76",2019-01-29,51
13,,MYR,MALAYSIAN RINGGIT,"5,677.46","5,604.90",2019-01-29,51
14,,NOK,NORWEGIAN KRONER,"2,767.69","2,683.57",2019-01-29,51
15,,SEK,SWEDISH KRONA,"2,592.15","2,528.50",2019-01-29,51
16,"16,922.73",SGD,SINGAPORE DOLLAR,"17,228.15","17,042.02",2019-01-29,51
17,719.62,THB,THAI BAHT,749.63,719.62,2019-01-29,51
18,"23,150.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-29,51
0,"16,382.94",AUD,AUST.DOLLAR,"16,692.26","16,486.98",2019-01-29,1
1,"17,207.43",CAD,CANADIAN DOLLAR,"17,583.85","17,368.93",2019-01-29,1
2,"23,044.62",CHF,SWISS FRANCE,"23,538.01","23,212.25",2019-01-29,1
3,,DKK,DANISH KRONE,"3,606.38","3,496.78",2019-01-29,1
4,"26,275.39",EUR,EURO,"27,043.49","26,359.53",2019-01-29,1
5,"30,117.67",GBP,BRITISH POUND,"30,630.37","30,335.16",2019-01-29,1
6,"2,909.26",HKD,HONGKONG DOLLAR,"2,981.73","2,929.80",2019-01-29,1
7,,INR,INDIAN RUPEE,338.03,325.26,2019-01-29,1
8,199.84,JPY,JAPANESE YEN,213.33,206.41,2019-01-29,1
9,19.13,KRW,SOUTH KOREAN WON,21.40,20.15,2019-01-29,1
10,,KWD,KUWAITI DINAR,"79,318.54","76,323.76",2019-01-29,1
11,,MYR,MALAYSIAN RINGGIT,"5,677.46","5,604.90",2019-01-29,1
12,,NOK,NORWEGIAN KRONER,"2,767.69","2,683.57",2019-01-29,1
13,,RUB,RUSSIAN RUBLE,389.03,349.13,2019-01-29,1
14,,SEK,SWEDISH KRONA,"2,592.15","2,528.50",2019-01-29,1
15,"16,897.73",SGD,SINGAPORE DOLLAR,"17,233.15","17,022.02",2019-01-29,1
16,719.62,THB,THAI BAHT,749.63,719.62,2019-01-29,1
17,"23,120.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-29,1
0,"16,364.79",AUD,AUST.DOLLAR,"16,671.61","16,468.72",2019-01-29,94
1,"17,207.07",CAD,CANADIAN DOLLAR,"17,580.90","17,368.57",2019-01-29,94
2,"23,059.23",CHF,SWISS FRANCE,"23,547.76","23,226.96",2019-01-29,94
3,,DKK,DANISH KRONE,"3,605.61","3,497.53",2019-01-29,94
4,"26,286.74",EUR,EURO,"27,048.49","26,370.91",2019-01-29,94
5,"30,121.50",GBP,BRITISH POUND,"30,626.06","30,339.01",2019-01-29,94
6,"2,909.41",HKD,HONGKONG DOLLAR,"2,982.61","2,929.95",2019-01-29,94
7,,INR,INDIAN RUPEE,338.25,325.62,2019-01-29,94
8,199.93,JPY,JAPANESE YEN,213.83,206.00,2019-01-29,94
9,19.39,KRW,SOUTH KOREAN WON,21.15,20.41,2019-01-29,94
10,,KWD,KUWAITI DINAR,"79,318.54","76,356.69",2019-01-29,94
11,,MYR,MALAYSIAN RINGGIT,"5,676.08","5,605.96",2019-01-29,94
12,,NOK,NORWEGIAN KRONER,"2,766.45","2,683.53",2019-01-29,94
13,,RUB,RUSSIAN RUBLE,657.86,537.99,2019-01-29,94
14,,SEK,SWEDISH KRONA,"2,592.67","2,530.09",2019-01-29,94
15,"16,897.53",SGD,SINGAPORE DOLLAR,"17,230.52","17,021.82",2019-01-29,94
16,715.84,THB,THAI BAHT,755.59,715.84,2019-01-29,94
17,"23,140.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-29,94
0,"16,287.94",AUD,AUST.DOLLAR,"16,722.26","16,406.98",2019-01-29,32
1,"17,112.43",CAD,CANADIAN DOLLAR,"17,613.85","17,288.93",2019-01-29,32
2,"22,949.62",CHF,SWISS FRANCE,"23,553.01","23,132.25",2019-01-29,32
3,,DKK,DANISH KRONE,"3,606.38","3,436.78",2019-01-29,32
4,"26,180.39",EUR,EURO,"27,073.49","26,279.53",2019-01-29,32
5,"30,022.67",GBP,BRITISH POUND,"30,660.37","30,255.16",2019-01-29,32
6,"2,893.26",HKD,HONGKONG DOLLAR,"2,977.73","2,913.80",2019-01-29,32
7,,INR,INDIAN RUPEE,338.03,325.26,2019-01-29,32
8,194.84,JPY,JAPANESE YEN,223.33,201.91,2019-01-29,32
9,9.38,KRW,SOUTH KOREAN WON,26.15,15.40,2019-01-29,32
10,,KWD,KUWAITI DINAR,"79,318.54","76,323.76",2019-01-29,32
11,,MYR,MALAYSIAN RINGGIT,"5,677.46","5,604.90",2019-01-29,32
12,,NOK,NORWEGIAN KRONER,"2,767.69","2,623.57",2019-01-29,32
13,,SEK,SWEDISH KRONA,"2,592.15","2,468.50",2019-01-29,32
14,"16,802.73",SGD,SINGAPORE DOLLAR,"17,248.15","16,942.02",2019-01-29,32
15,669.62,THB,THAI BAHT,749.63,679.62,2019-01-29,32
16,"23,140.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-29,32
0,"16,389.79",AUD,AUST.DOLLAR,"16,710.00","16,488.72",2019-01-29,46
1,"17,232.07",CAD,CANADIAN DOLLAR,"17,598.00","17,347.00",2019-01-29,46
2,"23,072.00",CHF,SWISS FRANCE,"23,559.00","23,188.00",2019-01-29,46
3,,DEM,DEUTSCHE MARK,"10,802.00","10,704.00",2019-01-29,46
4,,DKK,DANISH KRONE,"3,608.00","3,481.00",2019-01-29,46
5,"26,231.00",EUR,EURO,"27,038.49","26,363.00",2019-01-29,46
6,,FRF,FRENCH FRANC,"3,221.00","3,192.00",2019-01-29,46
7,"30,146.50",GBP,BRITISH POUND,"30,668.00","30,320.00",2019-01-29,46
8,"2,914.41",HKD,HONGKONG DOLLAR,"2,981.00","2,933.00",2019-01-29,46
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-01-29,46
10,204.93,JPY,JAPANESE YEN,214.16,207.00,2019-01-29,46
11,18.51,KRW,SOUTH KOREAN WON,21.62,19.69,2019-01-29,46
12,,NOK,NORWEGIAN KRONER,"2,768.00","2,671.00",2019-01-29,46
13,,SEK,SWEDISH KRONA,"2,599.00","2,510.00",2019-01-29,46
14,"16,922.53",SGD,SINGAPORE DOLLAR,"17,251.00","17,031.00",2019-01-29,46
15,654.00,THB,THAI BAHT,751.00,719.00,2019-01-29,46
16,"23,130.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-29,46
0,"16,414.00",AUD,AUST.DOLLAR,"16,710.00","16,496.00",2019-01-29,44
1,"17,260.00",CAD,CANADIAN DOLLAR,"17,598.00","17,347.00",2019-01-29,44
2,"23,072.00",CHF,SWISS FRANCE,"23,559.00","23,188.00",2019-01-29,44
3,"7,415.00",DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-01-29,44
4,,DKK,DANISH KRONE,"3,608.00","3,481.00",2019-01-29,44
5,"26,231.00",EUR,EURO,"26,771.00","26,363.00",2019-01-29,44
6,,FRF,FRENCH FRANC,"3,162.00","3,135.00",2019-01-29,44
7,"30,168.00",GBP,BRITISH POUND,"30,668.00","30,320.00",2019-01-29,44
8,"2,918.00",HKD,HONGKONG DOLLAR,"2,981.00","2,933.00",2019-01-29,44
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-01-29,44
10,208.69,JPY,JAPANESE YEN,214.16,209.74,2019-01-29,44
11,,NOK,NORWEGIAN KRONER,"2,768.00","2,671.00",2019-01-29,44
12,,SEK,SWEDISH KRONA,"2,599.00","2,510.00",2019-01-29,44
13,"16,946.00",SGD,SINGAPORE DOLLAR,"17,251.00","17,031.00",2019-01-29,44
14,654.00,THB,THAI BAHT,751.00,719.00,2019-01-29,44
15,"23,120.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-29,44
0,"16,407.94",AUD,AUST.DOLLAR,"16,687.26","16,506.98",2019-01-29,37
1,"17,232.43",CAD,CANADIAN DOLLAR,"17,578.85","17,388.93",2019-01-29,37
2,"23,069.62",CHF,SWISS FRANCE,"23,533.01","23,232.25",2019-01-29,37
3,,DEM,DEUTSCHE MARK,"10,936.00","10,842.00",2019-01-29,37
4,,DKK,DANISH KRONE,"3,606.38","3,496.78",2019-01-29,37
5,"26,300.39",EUR,EURO,"27,038.49","26,379.53",2019-01-29,37
6,,FRF,FRENCH FRANC,"3,261.00","3,233.00",2019-01-29,37
7,"30,142.67",GBP,BRITISH POUND,"30,625.37","30,355.16",2019-01-29,37
8,"2,913.26",HKD,HONGKONG DOLLAR,"2,977.73","2,933.80",2019-01-29,37
9,,INR,INDIAN RUPEE,338.03,325.26,2019-01-29,37
10,204.84,JPY,JAPANESE YEN,213.33,206.91,2019-01-29,37
11,19.38,KRW,SOUTH KOREAN WON,21.15,20.40,2019-01-29,37
12,,KWD,KUWAITI DINAR,"79,318.54","76,323.76",2019-01-29,37
13,,MYR,MALAYSIAN RINGGIT,"5,677.46","5,604.90",2019-01-29,37
14,,NOK,NORWEGIAN KRONER,"2,767.69","2,683.57",2019-01-29,37
15,,SEK,SWEDISH KRONA,"2,592.15","2,528.50",2019-01-29,37
16,"16,922.73",SGD,SINGAPORE DOLLAR,"17,228.15","17,042.02",2019-01-29,37
17,719.62,THB,THAI BAHT,749.63,719.62,2019-01-29,37
18,"23,150.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-29,37
0,"16,307.00",AUD,AUST.DOLLAR,"16,697.00","16,406.00",2019-01-29,39
1,"17,132.00",CAD,CANADIAN DOLLAR,"17,588.00","17,288.00",2019-01-29,39
2,"22,919.00",CHF,SWISS FRANCE,"23,543.00","23,082.00",2019-01-29,39
3,,DKK,DANISH KRONE,"3,611.00","3,471.00",2019-01-29,39
4,"26,150.00",EUR,EURO,"27,048.00","26,229.00",2019-01-29,39
5,"29,992.00",GBP,BRITISH POUND,"30,635.00","30,205.00",2019-01-29,39
6,"2,888.00",HKD,HONGKONG DOLLAR,"2,982.00","2,908.00",2019-01-29,39
7,"9,000.00",INR,INDIAN RUPEE,"9,000.00","9,000.00",2019-01-29,39
8,199.84,JPY,JAPANESE YEN,218.33,201.91,2019-01-29,39
9,,KWD,KUWAITI DINAR,"79,323.00","76,318.00",2019-01-29,39
10,,NOK,NORWEGIAN KRONER,"2,772.00","2,658.00",2019-01-29,39
11,,SEK,SWEDISH KRONA,"2,597.00","2,503.00",2019-01-29,39
12,"16,822.00",SGD,SINGAPORE DOLLAR,"17,238.00","16,942.00",2019-01-29,39
13,669.00,THB,THAI BAHT,759.00,669.00,2019-01-29,39
14,"23,130.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-29,39
0,"16,377.94",AUD,AUST.DOLLAR,"16,692.26","16,496.98",2019-01-29,99
1,"17,202.43",CAD,CANADIAN DOLLAR,"17,588.85","17,378.93",2019-01-29,99
2,"23,049.62",CHF,SWISS FRANCE,"23,538.01","23,222.25",2019-01-29,99
3,,DKK,DANISH KRONE,"3,611.38","3,456.78",2019-01-29,99
4,"26,280.39",EUR,EURO,"27,043.49","26,369.53",2019-01-29,99
5,"30,132.67",GBP,BRITISH POUND,"30,630.37","30,350.16",2019-01-29,99
6,"2,903.26",HKD,HONGKONG DOLLAR,"2,987.73","2,930.80",2019-01-29,99
7,,INR,INDIAN RUPEE,338.03,325.26,2019-01-29,99
8,204.64,JPY,JAPANESE YEN,213.53,206.71,2019-01-29,99
9,14.38,KRW,SOUTH KOREAN WON,26.15,16.40,2019-01-29,99
10,,KWD,KUWAITI DINAR,"79,318.54","76,323.76",2019-01-29,99
11,,MYR,MALAYSIAN RINGGIT,"5,707.46","5,534.90",2019-01-29,99
12,,NOK,NORWEGIAN KRONER,"2,772.69","2,678.57",2019-01-29,99
13,,RUB,RUSSIAN RUBLE,647.25,529.32,2019-01-29,99
14,,SEK,SWEDISH KRONA,"2,602.15","2,518.50",2019-01-29,99
15,"16,912.73",SGD,SINGAPORE DOLLAR,"17,233.15","17,037.02",2019-01-29,99
16,699.62,THB,THAI BAHT,759.63,709.62,2019-01-29,99
17,"23,135.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-29,99
0,"16,382.94",AUD,AUST.DOLLAR,"16,692.26","16,486.98",2019-01-29,70
1,"17,207.43",CAD,CANADIAN DOLLAR,"17,583.85","17,368.93",2019-01-29,70
2,"23,044.62",CHF,SWISS FRANCE,"23,538.01","23,212.25",2019-01-29,70
3,,DEM,DEUTSCHE MARK,"10,850.00","10,755.00",2019-01-29,70
4,,DKK,DANISH KRONE,"3,606.38","3,496.78",2019-01-29,70
5,"26,275.39",EUR,EURO,"27,043.49","26,359.53",2019-01-29,70
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-01-29,70
7,"30,117.67",GBP,BRITISH POUND,"30,630.37","30,335.16",2019-01-29,70
8,"2,909.26",HKD,HONGKONG DOLLAR,"2,981.73","2,929.80",2019-01-29,70
9,,INR,INDIAN RUPEE,338.03,325.26,2019-01-29,70
10,199.84,JPY,JAPANESE YEN,213.33,206.41,2019-01-29,70
11,,KRW,SOUTH KOREAN WON,21.40,20.15,2019-01-29,70
12,,KWD,KUWAITI DINAR,"79,318.54","76,323.76",2019-01-29,70
13,,MYR,MALAYSIAN RINGGIT,"5,677.46","5,604.90",2019-01-29,70
14,,NOK,NORWEGIAN KRONER,"2,767.69","2,683.57",2019-01-29,70
15,,SEK,SWEDISH KRONA,"2,592.15","2,528.50",2019-01-29,70
16,"16,897.73",SGD,SINGAPORE DOLLAR,"17,233.15","17,022.02",2019-01-29,70
17,719.62,THB,THAI BAHT,749.63,719.62,2019-01-29,70
18,"23,120.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-29,70
0,"16,407.94",AUD,AUST.DOLLAR,"16,687.26","16,506.98",2019-01-29,17
1,"17,232.43",CAD,CANADIAN DOLLAR,"17,578.85","17,388.93",2019-01-29,17
2,"23,069.62",CHF,SWISS FRANCE,"23,533.01","23,232.25",2019-01-29,17
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-01-29,17
4,,DKK,DANISH KRONE,"3,606.38","3,496.78",2019-01-29,17
5,"26,300.39",EUR,EURO,"27,038.49","26,379.53",2019-01-29,17
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-01-29,17
7,"30,142.67",GBP,BRITISH POUND,"30,625.37","30,355.16",2019-01-29,17
8,"2,913.26",HKD,HONGKONG DOLLAR,"2,977.73","2,933.80",2019-01-29,17
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-01-29,17
10,204.84,JPY,JAPANESE YEN,213.33,206.91,2019-01-29,17
11,,NOK,NORWEGIAN KRONER,"2,767.69","2,683.57",2019-01-29,17
12,,SEK,SWEDISH KRONA,"2,592.15","2,528.50",2019-01-29,17
13,"16,922.73",SGD,SINGAPORE DOLLAR,"17,228.15","17,042.02",2019-01-29,17
14,719.62,THB,THAI BAHT,749.63,719.62,2019-01-29,17
15,"23,150.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-29,17
0,"16,392.00",AUD,AUST.DOLLAR,"16,702.00","16,491.00",2019-01-29,21
1,"17,217.00",CAD,CANADIAN DOLLAR,"17,593.00","17,374.00",2019-01-29,21
2,"23,054.00",CHF,SWISS FRANCE,"23,548.00","23,217.00",2019-01-29,21
3,,DKK,DANISH KRONE,"3,611.00","3,491.00",2019-01-29,21
4,"26,285.00",EUR,EURO,"27,053.00","26,365.00",2019-01-29,21
5,,FIM,FINNISH MARK,"2,203.80","2,173.22",2019-01-29,21
6,"2,451.45",FRF,FRENCH FRANC,"2,451.45","2,451.45",2019-01-29,21
7,"30,127.00",GBP,BRITISH POUND,"30,640.00","30,340.00",2019-01-29,21
8,,HKD,HONGKONG DOLLAR,"2,981.00","2,929.00",2019-01-29,21
9,,INR,INDIAN RUPEE,341.00,323.00,2019-01-29,21
10,,ITL,ITALIAN LIRA,6.77,6.68,2019-01-29,21
11,203.00,JPY,JAPANESE YEN,215.00,205.00,2019-01-29,21
12,19.38,KRW,SOUTH KOREAN WON,21.15,20.40,2019-01-29,21
13,,KWD,KUWAITI DINAR,"79,333.00","76,308.00",2019-01-29,21
14,,MYR,MALAYSIAN RINGGIT,"5,681.00","5,600.00",2019-01-29,21
15,,NLG,DUTCH GUILDE,"5,945.98","5,863.48",2019-01-29,21
16,,NOK,NORWEGIAN KRONER,"2,771.00","2,679.00",2019-01-29,21
17,,SEK,SWEDISH KRONA,"2,596.00","2,524.00",2019-01-29,21
18,"16,907.00",SGD,SINGAPORE DOLLAR,"17,243.00","17,027.00",2019-01-29,21
19,,THB,THAI BAHT,753.00,716.00,2019-01-29,21
20,"23,145.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-29,21
0,"16,392.94",AUD,AUST.DOLLAR,"16,702.26","16,496.98",2019-01-29,82
1,"17,207.43",CAD,CANADIAN DOLLAR,"17,588.85","17,373.93",2019-01-29,82
2,"23,029.62",CHF,SWISS FRANCE,"23,548.01","23,202.25",2019-01-29,82
3,,DKK,DANISH KRONE,"3,621.38","3,476.78",2019-01-29,82
4,"26,270.39",EUR,EURO,"27,068.49","26,359.53",2019-01-29,82
5,"30,132.67",GBP,BRITISH POUND,"30,635.37","30,355.16",2019-01-29,82
6,"2,903.26",HKD,HONGKONG DOLLAR,"2,987.73","2,933.80",2019-01-29,82
7,,INR,INDIAN RUPEE,368.03,275.26,2019-01-29,82
8,203.84,JPY,JAPANESE YEN,213.83,205.91,2019-01-29,82
9,18.88,KRW,SOUTH KOREAN WON,21.90,19.90,2019-01-29,82
10,,KWD,KUWAITI DINAR,"79,348.54","76,273.76",2019-01-29,82
11,,MYR,MALAYSIAN RINGGIT,"5,687.46","5,584.90",2019-01-29,82
12,,NOK,NORWEGIAN KRONER,"2,797.69","2,643.57",2019-01-29,82
13,,SEK,SWEDISH KRONA,"2,602.15","2,513.50",2019-01-29,82
14,"16,882.73",SGD,SINGAPORE DOLLAR,"17,233.15","17,037.02",2019-01-29,82
15,679.62,THB,THAI BAHT,759.63,704.62,2019-01-29,82
16,"23,135.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-29,82
0,"16,382.94",AUD,AUST.DOLLAR,"16,692.26","16,486.98",2019-01-29,49
1,"17,207.43",CAD,CANADIAN DOLLAR,"17,583.85","17,368.93",2019-01-29,49
2,"23,044.62",CHF,SWISS FRANCE,"23,538.01","23,212.25",2019-01-29,49
3,,DEM,DEUTSCHE MARK,"7,631.17","7,525.08",2019-01-29,49
4,,DKK,DANISH KRONE,"3,606.38","3,496.78",2019-01-29,49
5,"26,275.39",EUR,EURO,"27,043.49","26,359.53",2019-01-29,49
6,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-01-29,49
7,"30,117.67",GBP,BRITISH POUND,"30,630.37","30,335.16",2019-01-29,49
8,"2,909.26",HKD,HONGKONG DOLLAR,"2,981.73","2,929.80",2019-01-29,49
9,,INR,INDIAN RUPEE,338.03,325.26,2019-01-29,49
10,199.84,JPY,JAPANESE YEN,213.33,205.91,2019-01-29,49
11,19.38,KRW,SOUTH KOREAN WON,21.15,20.40,2019-01-29,49
12,,KWD,KUWAITI DINAR,"79,318.54","76,323.76",2019-01-29,49
13,,MYR,MALAYSIAN RINGGIT,"5,677.46","5,604.90",2019-01-29,49
14,,NOK,NORWEGIAN KRONER,"2,767.69","2,683.57",2019-01-29,49
15,,SAR,SAUDI RIAL,"6,411.05","6,169.00",2019-01-29,49
16,,SEK,SWEDISH KRONA,"2,592.15","2,528.50",2019-01-29,49
17,"16,897.73",SGD,SINGAPORE DOLLAR,"17,233.15","17,022.02",2019-01-29,49
18,719.62,THB,THAI BAHT,749.63,719.62,2019-01-29,49
19,"23,145.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-29,49
0,"16,382.94",AUD,AUST.DOLLAR,"16,692.26","16,486.98",2019-01-29,45
1,"17,207.43",CAD,CANADIAN DOLLAR,"17,583.85","17,368.93",2019-01-29,45
2,"23,044.62",CHF,SWISS FRANCE,"23,538.01","23,212.25",2019-01-29,45
3,,DKK,DANISH KRONE,"3,606.38","3,496.78",2019-01-29,45
4,"26,275.39",EUR,EURO,"27,043.49","26,359.53",2019-01-29,45
5,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-01-29,45
6,"30,117.67",GBP,BRITISH POUND,"30,630.37","30,335.16",2019-01-29,45
7,"2,909.26",HKD,HONGKONG DOLLAR,"2,981.73","2,929.80",2019-01-29,45
8,,INR,INDIAN RUPEE,338.03,325.26,2019-01-29,45
9,199.84,JPY,JAPANESE YEN,213.33,206.41,2019-01-29,45
10,19.13,KRW,SOUTH KOREAN WON,21.40,20.15,2019-01-29,45
11,,KWD,KUWAITI DINAR,"79,318.54","76,323.76",2019-01-29,45
12,,MYR,MALAYSIAN RINGGIT,"5,677.46","5,604.90",2019-01-29,45
13,,NOK,NORWEGIAN KRONER,"2,767.69","2,683.57",2019-01-29,45
14,,SEK,SWEDISH KRONA,"2,592.15","2,528.50",2019-01-29,45
15,"16,897.73",SGD,SINGAPORE DOLLAR,"17,233.15","17,022.02",2019-01-29,45
16,719.62,THB,THAI BAHT,749.63,719.62,2019-01-29,45
17,"23,130.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-29,45
0,"16,339.79",AUD,AUST.DOLLAR,"16,761.61","16,388.72",2019-01-29,78
1,"17,132.07",CAD,CANADIAN DOLLAR,"17,670.90","17,288.57",2019-01-29,78
2,"22,984.23",CHF,SWISS FRANCE,"23,637.76","23,146.96",2019-01-29,78
3,,DKK,DANISH KRONE,"3,655.61","3,447.53",2019-01-29,78
4,"26,191.74",EUR,EURO,"27,138.49","26,290.91",2019-01-29,78
5,"30,046.50",GBP,BRITISH POUND,"30,716.06","30,259.01",2019-01-29,78
6,"2,864.41",HKD,HONGKONG DOLLAR,"3,027.61","2,884.95",2019-01-29,78
7,,INR,INDIAN RUPEE,378.25,285.62,2019-01-29,78
8,199.93,JPY,JAPANESE YEN,218.33,202.00,2019-01-29,78
9,19.39,KRW,SOUTH KOREAN WON,21.15,20.41,2019-01-29,78
10,,KWD,KUWAITI DINAR,"79,418.54","76,156.69",2019-01-29,78
11,,MYR,MALAYSIAN RINGGIT,"5,776.08","5,555.96",2019-01-29,78
12,,NOK,NORWEGIAN KRONER,"2,816.45","2,633.53",2019-01-29,78
13,,RUB,RUSSIAN RUBLE,679.56,554.83,2019-01-29,78
14,,SEK,SWEDISH KRONA,"2,622.67","2,500.09",2019-01-29,78
15,"16,822.53",SGD,SINGAPORE DOLLAR,"17,320.52","16,941.82",2019-01-29,78
16,650.84,THB,THAI BAHT,820.59,650.84,2019-01-29,78
