,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
16,648.33,THB,THAI BAHT,818.30,648.33,2019-01-17,78
17,"23,145.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-17,78
0,"16,414.83",AUD,AUST.DOLLAR,"16,734.78","16,519.09",2019-01-17,71
1,"17,225.47",CAD,CANADIAN DOLLAR,"17,617.35","17,387.18",2019-01-17,71
2,"23,103.23",CHF,SWISS FRANCE,"23,612.88","23,271.30",2019-01-17,71
3,,DEM,DEUTSCHE MARK,"7,631.17","7,525.08",2019-01-17,71
4,,DKK,DANISH KRONE,"3,605.63","3,479.25",2019-01-17,71
5,"26,210.34",EUR,EURO,"26,986.75","26,299.30",2019-01-17,71
6,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-01-17,71
7,"29,517.88",GBP,BRITISH POUND,"30,036.05","29,731.17",2019-01-17,71
8,"2,907.79",HKD,HONGKONG DOLLAR,"2,988.30","2,928.34",2019-01-17,71
9,,INR,INDIAN RUPEE,316.00,303.00,2019-01-17,71
10,202.79,JPY,JAPANESE YEN,220.71,208.91,2019-01-17,71
11,19.37,KRW,SOUTH KOREAN WON,21.03,20.39,2019-01-17,71
12,,KWD,KUWAITI DINAR,"64,622.47","63,031.46",2019-01-17,71
13,,NOK,NORWEGIAN KRONER,"2,766.45","2,672.52",2019-01-17,71
14,,SEK,SWEDISH KRONA,"2,619.13","2,544.94",2019-01-17,71
15,"16,890.03",SGD,SINGAPORE DOLLAR,"17,240.40","17,014.31",2019-01-17,71
16,708.33,THB,THAI BAHT,753.30,713.33,2019-01-17,71
17,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-17,71
0,,ATS,SCHILING AUSTRIA,971.00,924.00,2019-01-17,38
1,"16,419.83",AUD,AUST.DOLLAR,"16,734.78","16,524.09",2019-01-17,38
2,,BEF,BELGIAN FRANCE,331.00,315.00,2019-01-17,38
3,"17,230.47",CAD,CANADIAN DOLLAR,"17,612.35","17,392.18",2019-01-17,38
4,"23,108.23",CHF,SWISS FRANCE,"23,607.88","23,276.30",2019-01-17,38
5,,DEM,DEUTSCHE MARK,"6,760.00","6,697.00",2019-01-17,38
6,,DKK,DANISH KRONE,"3,602.63","3,485.25",2019-01-17,38
7,"26,215.34",EUR,EURO,"26,986.75","26,299.30",2019-01-17,38
8,,FIM,FINNISH MARK,"2,246.00","2,160.00",2019-01-17,38
9,,FRF,FRENCH FRANC,"2,016.00","1,997.00",2019-01-17,38
10,"29,522.88",GBP,BRITISH POUND,"30,031.05","29,736.17",2019-01-17,38
11,"2,911.79",HKD,HONGKONG DOLLAR,"2,984.30","2,932.34",2019-01-17,38
12,,INR,INDIAN RUPEE,356.18,341.41,2019-01-17,38
13,,ITL,ITALIAN LIRA,6.90,6.57,2019-01-17,38
14,209.29,JPY,JAPANESE YEN,220.70,211.41,2019-01-17,38
15,19.37,KRW,SOUTH KOREAN WON,21.28,20.14,2019-01-17,38
16,,KWD,KUWAITI DINAR,"75,021.89","73,362.55",2019-01-17,38
17,,MYR,MALAYSIAN RINGGIT,"6,667.00","6,571.91",2019-01-17,38
18,,NLG,DUTCH GUILDE,"6,060.00","5,827.00",2019-01-17,38
19,,NOK,NORWEGIAN KRONER,"2,765.45","2,673.52",2019-01-17,38
20,,SEK,SWEDISH KRONA,"2,618.13","2,545.94",2019-01-17,38
21,"16,895.03",SGD,SINGAPORE DOLLAR,"17,235.40","17,019.31",2019-01-17,38
22,714.33,THB,THAI BAHT,752.30,714.33,2019-01-17,38
23,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-17,38
0,"16,402.00",AUD,AUST.DOLLAR,"16,702.00","16,501.00",2019-01-17,26
1,"17,216.00",CAD,CANADIAN DOLLAR,"17,583.00","17,373.00",2019-01-17,26
2,"23,090.00",CHF,SWISS FRANCE,"23,574.00","23,253.00",2019-01-17,26
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-01-17,26
4,,DKK,DANISH KRONE,"3,600.00","3,481.00",2019-01-17,26
5,"26,214.00",EUR,EURO,"26,970.00","26,293.00",2019-01-17,26
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-01-17,26
7,"29,514.00",GBP,BRITISH POUND,"30,007.00","29,723.00",2019-01-17,26
8,"2,910.00",HKD,HONGKONG DOLLAR,"2,984.00","2,930.00",2019-01-17,26
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-01-17,26
10,209.61,JPY,JAPANESE YEN,220.42,211.73,2019-01-17,26
11,,NOK,NORWEGIAN KRONER,"2,761.00","2,667.00",2019-01-17,26
12,,SEK,SWEDISH KRONA,"2,614.00","2,540.00",2019-01-17,26
13,"16,886.00",SGD,SINGAPORE DOLLAR,"17,211.00","17,005.00",2019-01-17,26
14,713.00,THB,THAI BAHT,753.00,713.00,2019-01-17,26
15,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-17,26
0,"16,444.83",AUD,AUST.DOLLAR,"16,724.78","16,544.09",2019-01-17,67
1,"17,255.47",CAD,CANADIAN DOLLAR,"17,602.35","17,412.18",2019-01-17,67
2,"23,133.23",CHF,SWISS FRANCE,"23,597.88","23,296.30",2019-01-17,67
3,,DEM,DEUTSCHE MARK,"10,850.00","10,755.00",2019-01-17,67
4,,DKK,DANISH KRONE,"3,598.63","3,489.25",2019-01-17,67
5,"26,240.34",EUR,EURO,"26,976.75","26,319.30",2019-01-17,67
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-01-17,67
7,"29,547.88",GBP,BRITISH POUND,"30,021.05","29,756.17",2019-01-17,67
8,"2,915.79",HKD,HONGKONG DOLLAR,"2,980.30","2,936.34",2019-01-17,67
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-01-17,67
10,209.79,JPY,JAPANESE YEN,220.20,211.91,2019-01-17,67
11,19.37,KRW,SOUTH KOREAN WON,21.03,20.39,2019-01-17,67
12,,NOK,NORWEGIAN KRONER,"2,761.45","2,677.52",2019-01-17,67
13,,SEK,SWEDISH KRONA,"2,614.13","2,549.94",2019-01-17,67
14,"16,920.03",SGD,SINGAPORE DOLLAR,"17,225.40","17,039.31",2019-01-17,67
15,718.33,THB,THAI BAHT,748.30,718.33,2019-01-17,67
16,"23,145.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-17,67
0,"16,448.00",AUD,AUST.DOLLAR,"16,737.00","16,531.00",2019-01-17,7
1,"17,267.00",CAD,CANADIAN DOLLAR,"17,605.00","17,354.00",2019-01-17,7
2,"23,115.00",CHF,SWISS FRANCE,"23,579.00","23,231.00",2019-01-17,7
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-01-17,7
4,,DKK,DANISH KRONE,"3,599.00","3,473.00",2019-01-17,7
5,"26,162.00",EUR,EURO,"26,647.00","26,293.00",2019-01-17,7
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-01-17,7
7,"29,553.00",GBP,BRITISH POUND,"30,042.00","29,702.00",2019-01-17,7
8,"2,920.00",HKD,HONGKONG DOLLAR,"2,983.00","2,935.00",2019-01-17,7
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-01-17,7
10,209.66,JPY,JAPANESE YEN,214.72,210.71,2019-01-17,7
11,18.51,KRW,SOUTH KOREAN WON,21.62,19.69,2019-01-17,7
12,,NOK,NORWEGIAN KRONER,"2,761.00","2,664.00",2019-01-17,7
13,,SEK,SWEDISH KRONA,"2,618.00","2,529.00",2019-01-17,7
14,"16,939.00",SGD,SINGAPORE DOLLAR,"17,245.00","17,024.00",2019-01-17,7
15,652.00,THB,THAI BAHT,749.00,717.00,2019-01-17,7
16,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-17,7
0,"16,295.00",AUD,AUST.DOLLAR,"16,825.00","16,394.00",2019-01-17,74
1,"17,105.00",CAD,CANADIAN DOLLAR,"17,702.00","17,262.00",2019-01-17,74
2,"22,983.00",CHF,SWISS FRANCE,"23,598.00","23,146.00",2019-01-17,74
3,,DKK,DANISH KRONE,"3,599.00","3,439.00",2019-01-17,74
4,"26,090.00",EUR,EURO,"27,077.00","26,169.00",2019-01-17,74
5,"29,398.00",GBP,BRITISH POUND,"30,121.00","29,606.00",2019-01-17,74
6,"2,896.00",HKD,HONGKONG DOLLAR,"2,980.00","2,916.00",2019-01-17,74
7,,INR,INDIAN RUPEE,339.00,326.00,2019-01-17,74
8,199.79,JPY,JAPANESE YEN,225.20,201.91,2019-01-17,74
9,19.37,KRW,SOUTH KOREAN WON,21.03,20.39,2019-01-17,74
10,,KWD,KUWAITI DINAR,"79,458.00","76,458.00",2019-01-17,74
11,,MYR,MALAYSIAN RINGGIT,"5,688.00","5,616.00",2019-01-17,74
12,,NOK,NORWEGIAN KRONER,"2,761.00","2,628.00",2019-01-17,74
13,,SEK,SWEDISH KRONA,"2,614.00","2,500.00",2019-01-17,74
14,"16,770.00",SGD,SINGAPORE DOLLAR,"17,325.00","16,889.00",2019-01-17,74
15,658.00,THB,THAI BAHT,759.00,658.00,2019-01-17,74
16,"23,025.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-17,74
0,,ATS,SCHILING AUSTRIA,969.13,955.69,2019-01-17,86
1,"16,444.83",AUD,AUST.DOLLAR,"16,724.78","16,544.09",2019-01-17,86
2,"17,255.47",CAD,CANADIAN DOLLAR,"17,602.35","17,412.18",2019-01-17,86
3,"23,133.23",CHF,SWISS FRANCE,"23,597.88","23,296.30",2019-01-17,86
4,,DKK,DANISH KRONE,"3,598.63","3,489.25",2019-01-17,86
5,"26,240.34",EUR,EURO,"26,976.75","26,319.30",2019-01-17,86
6,"1,990.77",FRF,FRENCH FRANC,"2,033.00","2,004.80",2019-01-17,86
7,"29,547.88",GBP,BRITISH POUND,"30,021.05","29,756.17",2019-01-17,86
8,"2,915.79",HKD,HONGKONG DOLLAR,"2,980.30","2,936.34",2019-01-17,86
9,,INR,INDIAN RUPEE,338.90,326.11,2019-01-17,86
10,209.79,JPY,JAPANESE YEN,220.20,211.91,2019-01-17,86
11,19.37,KRW,SOUTH KOREAN WON,21.03,20.39,2019-01-17,86
12,,KWD,KUWAITI DINAR,"79,457.59","76,457.59",2019-01-17,86
13,,MYR,MALAYSIAN RINGGIT,"5,688.21","5,615.52",2019-01-17,86
14,,NOK,NORWEGIAN KRONER,"2,761.45","2,677.52",2019-01-17,86
15,,SEK,SWEDISH KRONA,"2,614.13","2,549.94",2019-01-17,86
16,"16,920.03",SGD,SINGAPORE DOLLAR,"17,225.40","17,039.31",2019-01-17,86
17,718.33,THB,THAI BAHT,748.30,718.33,2019-01-17,86
18,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-17,86
0,"16,249.00",AUD,AUST.DOLLAR,"16,730.00","16,349.00",2019-01-17,79
1,"17,060.00",CAD,CANADIAN DOLLAR,"17,607.00","17,217.00",2019-01-17,79
2,"22,933.00",CHF,SWISS FRANCE,"23,603.00","23,096.00",2019-01-17,79
3,,DKK,DANISH KRONE,"3,604.00","3,439.00",2019-01-17,79
4,"26,045.00",EUR,EURO,"26,982.00","26,124.00",2019-01-17,79
5,"29,352.00",GBP,BRITISH POUND,"30,026.00","29,561.00",2019-01-17,79
6,"2,865.00",HKD,HONGKONG DOLLAR,"2,985.00","2,886.00",2019-01-17,79
7,199.00,JPY,JAPANESE YEN,225.00,201.00,2019-01-17,79
8,,KWD,KUWAITI DINAR,"79,463.00","76,262.00",2019-01-17,79
9,,NOK,NORWEGIAN KRONER,"2,766.00","2,627.00",2019-01-17,79
10,,SEK,SWEDISH KRONA,"2,619.00","2,499.00",2019-01-17,79
11,"16,725.00",SGD,SINGAPORE DOLLAR,"17,230.00","16,844.00",2019-01-17,79
12,708.00,THB,THAI BAHT,753.00,713.00,2019-01-17,79
13,"23,125.00",USD,US DOLLAR,"23,245.00","23,150.00",2019-01-17,79
0,"16,442.83",AUD,AUST.DOLLAR,"16,729.78","16,539.09",2019-01-17,36
1,"17,253.47",CAD,CANADIAN DOLLAR,"17,607.35","17,407.18",2019-01-17,36
2,"23,131.23",CHF,SWISS FRANCE,"23,602.88","23,291.30",2019-01-17,36
3,,DKK,DANISH KRONE,"3,603.63","3,484.25",2019-01-17,36
4,"26,238.34",EUR,EURO,"26,981.75","26,314.30",2019-01-17,36
5,"29,545.88",GBP,BRITISH POUND,"30,026.05","29,751.17",2019-01-17,36
6,"2,913.79",HKD,HONGKONG DOLLAR,"2,985.30","2,931.34",2019-01-17,36
7,,INR,INDIAN RUPEE,338.90,326.11,2019-01-17,36
8,207.79,JPY,JAPANESE YEN,222.20,209.91,2019-01-17,36
9,19.37,KRW,SOUTH KOREAN WON,21.03,20.39,2019-01-17,36
10,,KWD,KUWAITI DINAR,"55,013.53","53,924.15",2019-01-17,36
11,,MYR,MALAYSIAN RINGGIT,"4,232.70","4,182.22",2019-01-17,36
12,,NOK,NORWEGIAN KRONER,"2,766.45","2,672.52",2019-01-17,36
13,,SEK,SWEDISH KRONA,"2,619.13","2,544.94",2019-01-17,36
14,"16,918.03",SGD,SINGAPORE DOLLAR,"17,230.40","17,034.31",2019-01-17,36
15,698.33,THB,THAI BAHT,753.30,713.33,2019-01-17,36
16,"23,145.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-17,36
0,,ATS,SCHILING AUSTRIA,982.40,958.77,2019-01-17,8
1,"16,404.83",AUD,AUST.DOLLAR,"16,724.78","16,524.09",2019-01-17,8
2,,BEF,BELGIAN FRANCE,335.11,320.46,2019-01-17,8
3,"17,215.47",CAD,CANADIAN DOLLAR,"17,602.35","17,392.18",2019-01-17,8
4,"23,093.23",CHF,SWISS FRANCE,"23,597.88","23,276.30",2019-01-17,8
5,"6,663.23",DEM,DEUTSCHE MARK,"6,792.92","6,691.00",2019-01-17,8
6,,DKK,DANISH KRONE,"3,598.63","3,469.25",2019-01-17,8
7,"26,200.34",EUR,EURO,"26,976.75","26,299.30",2019-01-17,8
8,,FIM,FINNISH MARK,"2,273.60","2,232.05",2019-01-17,8
9,"1,986.74",FRF,FRENCH FRANC,"2,025.41","1,995.02",2019-01-17,8
10,"29,507.88",GBP,BRITISH POUND,"30,021.05","29,736.17",2019-01-17,8
11,"2,907.79",HKD,HONGKONG DOLLAR,"2,980.30","2,932.34",2019-01-17,8
12,,INR,INDIAN RUPEE,338.90,326.11,2019-01-17,8
13,,ITL,ITALIAN LIRA,6.98,6.75,2019-01-17,8
14,207.79,JPY,JAPANESE YEN,220.20,210.91,2019-01-17,8
15,19.37,KRW,SOUTH KOREAN WON,21.03,20.39,2019-01-17,8
16,,KWD,KUWAITI DINAR,"79,457.59","76,457.59",2019-01-17,8
17,,MYR,MALAYSIAN RINGGIT,"5,688.21","5,615.52",2019-01-17,8
18,,NLG,DUTCH GUILDE,"6,134.29","6,039.17",2019-01-17,8
19,,NOK,NORWEGIAN KRONER,"2,761.45","2,657.52",2019-01-17,8
20,,SEK,SWEDISH KRONA,"2,614.13","2,529.94",2019-01-17,8
21,"16,890.03",SGD,SINGAPORE DOLLAR,"17,225.40","17,019.31",2019-01-17,8
22,678.33,THB,THAI BAHT,748.30,698.33,2019-01-17,8
23,"23,125.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-17,8
0,"16,515.10",AUD,AUST.DOLLAR,"16,811.42","16,619.85",2019-01-17,112
1,"17,224.67",CAD,CANADIAN DOLLAR,"17,586.12","17,386.19",2019-01-17,112
2,"23,318.92",CHF,SWISS FRANCE,"23,802.49","23,488.37",2019-01-17,112
3,,DKK,DANISH KRONE,"3,628.31","3,508.18",2019-01-17,112
4,"26,412.26",EUR,EURO,"27,168.78","26,496.77",2019-01-17,112
5,"29,540.17",GBP,BRITISH POUND,"30,028.38","29,753.48",2019-01-17,112
6,"2,905.75",HKD,HONGKONG DOLLAR,"2,985.26","2,931.30",2019-01-17,112
7,,INR,INDIAN RUPEE,340.00,327.17,2019-01-17,112
8,204.98,JPY,JAPANESE YEN,217.13,207.07,2019-01-17,112
9,19.36,KRW,SOUTH KOREAN WON,21.02,20.38,2019-01-17,112
10,,KWD,KUWAITI DINAR,"55,013.53","53,924.15",2019-01-17,112
11,,MYR,MALAYSIAN RINGGIT,"4,232.70","4,182.22",2019-01-17,112
12,,NOK,NORWEGIAN KRONER,"2,764.80","2,670.92",2019-01-17,112
13,,SEK,SWEDISH KRONA,"2,631.97","2,557.46",2019-01-17,112
14,"16,932.55",SGD,SINGAPORE DOLLAR,"17,253.32","17,056.98",2019-01-17,112
15,693.15,THB,THAI BAHT,747.90,708.15,2019-01-17,112
16,"23,145.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-17,112
