,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
17,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-19,78
0,"16,290.97",AUD,AUST.DOLLAR,"16,608.82","16,394.49",2019-02-19,71
1,"17,222.87",CAD,CANADIAN DOLLAR,"17,614.69","17,384.56",2019-02-19,71
2,"22,755.52",CHF,SWISS FRANCE,"23,258.18","22,921.14",2019-02-19,71
3,,DEM,DEUTSCHE MARK,"7,631.17","7,525.08",2019-02-19,71
4,,DKK,DANISH KRONE,"3,577.49","3,451.97",2019-02-19,71
5,"25,998.49",EUR,EURO,"26,768.95","26,086.81",2019-02-19,71
6,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-02-19,71
7,"29,586.69",GBP,BRITISH POUND,"30,105.96","29,800.47",2019-02-19,71
8,"2,905.89",HKD,HONGKONG DOLLAR,"2,986.37","2,926.43",2019-02-19,71
9,,INR,INDIAN RUPEE,316.00,303.00,2019-02-19,71
10,195.46,JPY,JAPANESE YEN,211.36,201.51,2019-02-19,71
11,19.26,KRW,SOUTH KOREAN WON,21.01,20.27,2019-02-19,71
12,,KWD,KUWAITI DINAR,"64,622.47","63,031.46",2019-02-19,71
13,,NOK,NORWEGIAN KRONER,"2,742.33","2,649.13",2019-02-19,71
14,,SEK,SWEDISH KRONA,"2,542.85","2,470.53",2019-02-19,71
15,"16,852.63",SGD,SINGAPORE DOLLAR,"17,202.32","16,976.64",2019-02-19,71
16,717.76,THB,THAI BAHT,763.12,722.76,2019-02-19,71
17,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-19,71
0,,ATS,SCHILING AUSTRIA,971.00,924.00,2019-02-19,38
1,"16,295.97",AUD,AUST.DOLLAR,"16,608.82","16,399.49",2019-02-19,38
2,,BEF,BELGIAN FRANCE,331.00,315.00,2019-02-19,38
3,"17,227.87",CAD,CANADIAN DOLLAR,"17,609.69","17,389.56",2019-02-19,38
4,"22,760.52",CHF,SWISS FRANCE,"23,253.18","22,926.14",2019-02-19,38
5,,DEM,DEUTSCHE MARK,"6,760.00","6,697.00",2019-02-19,38
6,,DKK,DANISH KRONE,"3,574.49","3,457.97",2019-02-19,38
7,"26,003.49",EUR,EURO,"26,768.95","26,086.81",2019-02-19,38
8,,FIM,FINNISH MARK,"2,246.00","2,160.00",2019-02-19,38
9,,FRF,FRENCH FRANC,"2,016.00","1,997.00",2019-02-19,38
10,"29,591.69",GBP,BRITISH POUND,"30,100.96","29,805.47",2019-02-19,38
11,"2,909.89",HKD,HONGKONG DOLLAR,"2,982.37","2,930.43",2019-02-19,38
12,,INR,INDIAN RUPEE,356.18,341.41,2019-02-19,38
13,,ITL,ITALIAN LIRA,6.90,6.57,2019-02-19,38
14,201.96,JPY,JAPANESE YEN,211.35,204.01,2019-02-19,38
15,19.26,KRW,SOUTH KOREAN WON,21.26,20.02,2019-02-19,38
16,,KWD,KUWAITI DINAR,"75,021.89","73,362.55",2019-02-19,38
17,,MYR,MALAYSIAN RINGGIT,"6,667.00","6,571.91",2019-02-19,38
18,,NLG,DUTCH GUILDE,"6,060.00","5,827.00",2019-02-19,38
19,,NOK,NORWEGIAN KRONER,"2,741.33","2,650.13",2019-02-19,38
20,,SEK,SWEDISH KRONA,"2,541.85","2,471.53",2019-02-19,38
21,"16,857.63",SGD,SINGAPORE DOLLAR,"17,197.32","16,981.64",2019-02-19,38
22,723.76,THB,THAI BAHT,762.12,723.76,2019-02-19,38
23,"23,120.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-19,38
0,"16,310.00",AUD,AUST.DOLLAR,"16,608.00","16,409.00",2019-02-19,26
1,"17,242.00",CAD,CANADIAN DOLLAR,"17,609.00","17,399.00",2019-02-19,26
2,"22,775.00",CHF,SWISS FRANCE,"23,253.00","22,936.00",2019-02-19,26
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-02-19,26
4,,DKK,DANISH KRONE,"3,575.00","3,456.00",2019-02-19,26
5,"26,018.00",EUR,EURO,"26,768.00","26,096.00",2019-02-19,26
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-02-19,26
7,"29,606.00",GBP,BRITISH POUND,"30,100.00","29,815.00",2019-02-19,26
8,"2,908.00",HKD,HONGKONG DOLLAR,"2,983.00","2,929.00",2019-02-19,26
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-02-19,26
10,202.26,JPY,JAPANESE YEN,211.05,204.31,2019-02-19,26
11,,NOK,NORWEGIAN KRONER,"2,742.00","2,649.00",2019-02-19,26
12,,SEK,SWEDISH KRONA,"2,542.00","2,470.00",2019-02-19,26
13,"16,872.00",SGD,SINGAPORE DOLLAR,"17,197.00","16,991.00",2019-02-19,26
14,722.00,THB,THAI BAHT,763.00,722.00,2019-02-19,26
15,"23,130.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-02-19,26
0,"16,320.97",AUD,AUST.DOLLAR,"16,598.82","16,419.49",2019-02-19,67
1,"17,252.87",CAD,CANADIAN DOLLAR,"17,599.69","17,409.56",2019-02-19,67
2,"22,785.52",CHF,SWISS FRANCE,"23,243.18","22,946.14",2019-02-19,67
3,,DEM,DEUTSCHE MARK,"10,850.00","10,755.00",2019-02-19,67
4,,DKK,DANISH KRONE,"3,570.49","3,461.97",2019-02-19,67
5,"26,028.49",EUR,EURO,"26,758.95","26,106.81",2019-02-19,67
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-02-19,67
7,"29,616.69",GBP,BRITISH POUND,"30,090.96","29,825.47",2019-02-19,67
8,"2,913.89",HKD,HONGKONG DOLLAR,"2,978.37","2,934.43",2019-02-19,67
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-02-19,67
10,202.46,JPY,JAPANESE YEN,210.85,204.51,2019-02-19,67
11,19.26,KRW,SOUTH KOREAN WON,21.01,20.27,2019-02-19,67
12,,NOK,NORWEGIAN KRONER,"2,737.33","2,654.13",2019-02-19,67
13,,SEK,SWEDISH KRONA,"2,537.85","2,475.53",2019-02-19,67
14,"16,882.63",SGD,SINGAPORE DOLLAR,"17,187.32","17,001.64",2019-02-19,67
15,727.76,THB,THAI BAHT,758.12,727.76,2019-02-19,67
16,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-19,67
0,"16,354.00",AUD,AUST.DOLLAR,"16,650.00","16,436.00",2019-02-19,7
1,"17,304.00",CAD,CANADIAN DOLLAR,"17,642.00","17,391.00",2019-02-19,7
2,"22,804.00",CHF,SWISS FRANCE,"23,286.00","22,919.00",2019-02-19,7
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-02-19,7
4,,DKK,DANISH KRONE,"3,575.00","3,442.00",2019-02-19,7
5,"25,950.00",EUR,EURO,"26,549.00","26,080.00",2019-02-19,7
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-02-19,7
7,"29,656.00",GBP,BRITISH POUND,"30,146.00","29,805.00",2019-02-19,7
8,"2,917.00",HKD,HONGKONG DOLLAR,"2,982.00","2,932.00",2019-02-19,7
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-02-19,7
10,203.73,JPY,JAPANESE YEN,211.22,204.75,2019-02-19,7
11,18.40,KRW,SOUTH KOREAN WON,21.49,19.57,2019-02-19,7
12,,NOK,NORWEGIAN KRONER,"2,739.00","2,643.00",2019-02-19,7
13,,SEK,SWEDISH KRONA,"2,546.00","2,459.00",2019-02-19,7
14,"16,912.00",SGD,SINGAPORE DOLLAR,"17,226.00","16,997.00",2019-02-19,7
15,662.00,THB,THAI BAHT,759.00,727.00,2019-02-19,7
16,"23,130.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-02-19,7
0,"16,171.00",AUD,AUST.DOLLAR,"16,699.00","16,269.00",2019-02-19,74
1,"17,103.00",CAD,CANADIAN DOLLAR,"17,700.00","17,260.00",2019-02-19,74
2,"22,636.00",CHF,SWISS FRANCE,"23,243.00","22,796.00",2019-02-19,74
3,,DKK,DANISH KRONE,"3,570.00","3,412.00",2019-02-19,74
4,"25,878.00",EUR,EURO,"26,859.00","25,957.00",2019-02-19,74
5,"29,467.00",GBP,BRITISH POUND,"30,191.00","29,675.00",2019-02-19,74
6,"2,894.00",HKD,HONGKONG DOLLAR,"2,978.00","2,914.00",2019-02-19,74
7,,INR,INDIAN RUPEE,337.00,324.00,2019-02-19,74
8,192.46,JPY,JAPANESE YEN,215.85,194.51,2019-02-19,74
9,19.26,KRW,SOUTH KOREAN WON,21.01,20.27,2019-02-19,74
10,,KWD,KUWAITI DINAR,"79,248.00","76,256.00",2019-02-19,74
11,,MYR,MALAYSIAN RINGGIT,"5,716.00","5,643.00",2019-02-19,74
12,,NOK,NORWEGIAN KRONER,"2,737.00","2,604.00",2019-02-19,74
13,,SEK,SWEDISH KRONA,"2,538.00","2,426.00",2019-02-19,74
14,"16,733.00",SGD,SINGAPORE DOLLAR,"17,287.00","16,852.00",2019-02-19,74
15,668.00,THB,THAI BAHT,769.00,668.00,2019-02-19,74
16,"23,020.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-19,74
0,,ATS,SCHILING AUSTRIA,969.13,955.69,2019-02-19,86
1,"16,320.97",AUD,AUST.DOLLAR,"16,598.82","16,419.49",2019-02-19,86
2,"17,252.87",CAD,CANADIAN DOLLAR,"17,599.69","17,409.56",2019-02-19,86
3,"22,785.52",CHF,SWISS FRANCE,"23,243.18","22,946.14",2019-02-19,86
4,,DKK,DANISH KRONE,"3,570.49","3,461.97",2019-02-19,86
5,"26,028.49",EUR,EURO,"26,758.95","26,106.81",2019-02-19,86
6,"1,990.77",FRF,FRENCH FRANC,"2,033.00","2,004.80",2019-02-19,86
7,"29,616.69",GBP,BRITISH POUND,"30,090.96","29,825.47",2019-02-19,86
8,"2,913.89",HKD,HONGKONG DOLLAR,"2,978.37","2,934.43",2019-02-19,86
9,,INR,INDIAN RUPEE,337.00,324.28,2019-02-19,86
10,202.46,JPY,JAPANESE YEN,210.85,204.51,2019-02-19,86
11,19.26,KRW,SOUTH KOREAN WON,21.01,20.27,2019-02-19,86
12,,KWD,KUWAITI DINAR,"79,248.15","76,256.05",2019-02-19,86
13,,MYR,MALAYSIAN RINGGIT,"5,716.06","5,643.01",2019-02-19,86
14,,NOK,NORWEGIAN KRONER,"2,737.33","2,654.13",2019-02-19,86
15,,SEK,SWEDISH KRONA,"2,537.85","2,475.53",2019-02-19,86
16,"16,882.63",SGD,SINGAPORE DOLLAR,"17,187.32","17,001.64",2019-02-19,86
17,727.76,THB,THAI BAHT,758.12,727.76,2019-02-19,86
18,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-19,86
0,"16,125.00",AUD,AUST.DOLLAR,"16,604.00","16,224.00",2019-02-19,79
1,"17,057.00",CAD,CANADIAN DOLLAR,"17,605.00","17,214.00",2019-02-19,79
2,"22,585.00",CHF,SWISS FRANCE,"23,248.00","22,746.00",2019-02-19,79
3,,DKK,DANISH KRONE,"3,575.00","3,411.00",2019-02-19,79
4,"25,833.00",EUR,EURO,"26,764.00","25,911.00",2019-02-19,79
5,"29,421.00",GBP,BRITISH POUND,"30,096.00","29,630.00",2019-02-19,79
6,"2,863.00",HKD,HONGKONG DOLLAR,"2,983.00","2,884.00",2019-02-19,79
7,192.00,JPY,JAPANESE YEN,216.00,194.00,2019-02-19,79
8,,KWD,KUWAITI DINAR,"79,253.00","76,061.00",2019-02-19,79
9,,NOK,NORWEGIAN KRONER,"2,742.00","2,604.00",2019-02-19,79
10,,SEK,SWEDISH KRONA,"2,543.00","2,425.00",2019-02-19,79
11,"16,687.00",SGD,SINGAPORE DOLLAR,"17,192.00","16,806.00",2019-02-19,79
12,714.00,THB,THAI BAHT,763.00,719.00,2019-02-19,79
13,"23,130.00",USD,US DOLLAR,"23,250.00","23,145.00",2019-02-19,79
0,"16,318.97",AUD,AUST.DOLLAR,"16,603.82","16,414.49",2019-02-19,36
1,"17,250.87",CAD,CANADIAN DOLLAR,"17,604.69","17,404.56",2019-02-19,36
2,"22,783.52",CHF,SWISS FRANCE,"23,248.18","22,941.14",2019-02-19,36
3,,DKK,DANISH KRONE,"3,575.49","3,456.97",2019-02-19,36
4,"26,026.49",EUR,EURO,"26,763.95","26,101.81",2019-02-19,36
5,"29,614.69",GBP,BRITISH POUND,"30,095.96","29,820.47",2019-02-19,36
6,"2,911.89",HKD,HONGKONG DOLLAR,"2,983.37","2,929.43",2019-02-19,36
7,,INR,INDIAN RUPEE,337.00,324.28,2019-02-19,36
8,200.46,JPY,JAPANESE YEN,212.85,202.51,2019-02-19,36
9,19.26,KRW,SOUTH KOREAN WON,21.01,20.27,2019-02-19,36
10,,KWD,KUWAITI DINAR,"55,013.53","53,924.15",2019-02-19,36
11,,MYR,MALAYSIAN RINGGIT,"4,232.70","4,182.22",2019-02-19,36
12,,NOK,NORWEGIAN KRONER,"2,742.33","2,649.13",2019-02-19,36
13,,SEK,SWEDISH KRONA,"2,542.85","2,470.53",2019-02-19,36
14,"16,880.63",SGD,SINGAPORE DOLLAR,"17,192.32","16,996.64",2019-02-19,36
15,707.76,THB,THAI BAHT,763.12,722.76,2019-02-19,36
16,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-19,36
0,,ATS,SCHILING AUSTRIA,982.40,958.77,2019-02-19,8
1,"16,280.97",AUD,AUST.DOLLAR,"16,598.82","16,399.49",2019-02-19,8
2,,BEF,BELGIAN FRANCE,335.11,320.46,2019-02-19,8
3,"17,212.87",CAD,CANADIAN DOLLAR,"17,599.69","17,389.56",2019-02-19,8
4,"22,745.52",CHF,SWISS FRANCE,"23,243.18","22,926.14",2019-02-19,8
5,"6,663.23",DEM,DEUTSCHE MARK,"6,792.92","6,691.00",2019-02-19,8
6,,DKK,DANISH KRONE,"3,570.49","3,441.97",2019-02-19,8
7,"25,988.49",EUR,EURO,"26,758.95","26,086.81",2019-02-19,8
8,,FIM,FINNISH MARK,"2,273.60","2,232.05",2019-02-19,8
9,"1,986.74",FRF,FRENCH FRANC,"2,025.41","1,995.02",2019-02-19,8
10,"29,576.69",GBP,BRITISH POUND,"30,090.96","29,805.47",2019-02-19,8
11,"2,905.89",HKD,HONGKONG DOLLAR,"2,978.37","2,930.43",2019-02-19,8
12,,INR,INDIAN RUPEE,337.00,324.28,2019-02-19,8
13,,ITL,ITALIAN LIRA,6.98,6.75,2019-02-19,8
14,200.46,JPY,JAPANESE YEN,210.85,203.51,2019-02-19,8
15,19.26,KRW,SOUTH KOREAN WON,21.01,20.27,2019-02-19,8
16,,KWD,KUWAITI DINAR,"79,248.15","76,256.05",2019-02-19,8
17,,MYR,MALAYSIAN RINGGIT,"5,716.06","5,643.01",2019-02-19,8
18,,NLG,DUTCH GUILDE,"6,134.29","6,039.17",2019-02-19,8
19,,NOK,NORWEGIAN KRONER,"2,737.33","2,634.13",2019-02-19,8
20,,SEK,SWEDISH KRONA,"2,537.85","2,455.53",2019-02-19,8
21,"16,852.63",SGD,SINGAPORE DOLLAR,"17,187.32","16,981.64",2019-02-19,8
22,687.76,THB,THAI BAHT,758.12,707.76,2019-02-19,8
23,"23,120.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-02-19,8
0,"16,298.44",AUD,AUST.DOLLAR,"16,591.06","16,401.88",2019-02-19,112
1,"17,298.83",CAD,CANADIAN DOLLAR,"17,661.77","17,461.02",2019-02-19,112
2,"22,748.72",CHF,SWISS FRANCE,"23,220.84","22,914.15",2019-02-19,112
3,,DKK,DANISH KRONE,"3,584.45","3,465.66",2019-02-19,112
4,"26,088.60",EUR,EURO,"26,836.01","26,172.13",2019-02-19,112
5,"29,569.48",GBP,BRITISH POUND,"30,058.15","29,783.00",2019-02-19,112
6,"2,904.37",HKD,HONGKONG DOLLAR,"2,983.86","2,929.91",2019-02-19,112
7,,INR,INDIAN RUPEE,341.00,328.12,2019-02-19,112
8,200.38,JPY,JAPANESE YEN,212.76,202.42,2019-02-19,112
9,19.33,KRW,SOUTH KOREAN WON,21.09,20.35,2019-02-19,112
10,,KWD,KUWAITI DINAR,"55,013.53","53,924.15",2019-02-19,112
11,,MYR,MALAYSIAN RINGGIT,"4,232.70","4,182.22",2019-02-19,112
12,,NOK,NORWEGIAN KRONER,"2,734.61","2,641.65",2019-02-19,112
13,,SEK,SWEDISH KRONA,"2,544.36","2,472.00",2019-02-19,112
14,"16,893.71",SGD,SINGAPORE DOLLAR,"17,213.78","17,017.87",2019-02-19,112
15,709.09,THB,THAI BAHT,764.50,724.09,2019-02-19,112
16,"23,145.00",USD,US DOLLAR,"23,255.00","23,155.00",2019-02-19,112
