,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
1,"17,137.00",CAD,CANADIAN DOLLAR,"17,553.00","17,293.00",2019-02-12,77
2,"22,760.00",CHF,SWISS FRANCE,"23,289.00","22,921.00",2019-02-12,77
3,,DKK,DANISH KRONE,"3,564.00","3,451.00",2019-02-12,77
4,"25,924.00",EUR,EURO,"26,723.00","26,002.00",2019-02-12,77
5,"29,456.00",GBP,BRITISH POUND,"29,998.00","29,664.00",2019-02-12,77
6,"2,912.00",HKD,HONGKONG DOLLAR,"2,981.00","2,933.00",2019-02-12,77
7,,INR,INDIAN RUPEE,371.92,357.11,2019-02-12,77
8,201.00,JPY,JAPANESE YEN,213.00,203.00,2019-02-12,77
9,19.00,KRW,SOUTH KOREAN WON,23.00,23.00,2019-02-12,77
10,,KWD,KUWAITI DINAR,"55,988.96","54,846.00",2019-02-12,77
11,,MYR,MALAYSIAN RINGGIT,"4,601.85","4,544.12",2019-02-12,77
12,,NOK,NORWEGIAN KRONER,"2,708.00","2,622.00",2019-02-12,77
13,,SEK,SWEDISH KRONA,"2,528.00","2,461.00",2019-02-12,77
14,"16,800.00",SGD,SINGAPORE DOLLAR,"17,174.00","16,919.00",2019-02-12,77
15,721.00,THB,THAI BAHT,756.00,721.00,2019-02-12,77
16,"23,145.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-12,77
0,"16,042.92",AUD,AUST.DOLLAR,"16,488.74","16,240.72",2019-02-12,43
1,"17,027.86",CAD,CANADIAN DOLLAR,"17,543.37","17,283.96",2019-02-12,43
2,"22,650.86",CHF,SWISS FRANCE,"23,279.04","22,911.66",2019-02-12,43
3,,DKK,DANISH KRONE,"3,592.03","3,423.77",2019-02-12,43
4,"25,814.21",EUR,EURO,"26,713.15","25,992.37",2019-02-12,43
5,"29,346.08",GBP,BRITISH POUND,"29,988.57","29,654.08",2019-02-12,43
6,"2,884.77",HKD,HONGKONG DOLLAR,"3,009.27","2,905.32",2019-02-12,43
7,201.82,JPY,JAPANESE YEN,212.22,203.87,2019-02-12,43
8,19.30,KRW,SOUTH KOREAN WON,21.06,20.32,2019-02-12,43
9,,KWD,KUWAITI DINAR,"79,522.23","76,323.58",2019-02-12,43
10,,NOK,NORWEGIAN KRONER,"2,736.32","2,594.07",2019-02-12,43
11,,SEK,SWEDISH KRONA,"2,555.71","2,433.69",2019-02-12,43
12,"16,690.27",SGD,SINGAPORE DOLLAR,"17,164.37","16,909.05",2019-02-12,43
13,442.49,THB,THAI BAHT,465.43,446.96,2019-02-12,43
14,"23,145.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-02-12,43
0,"16,201.00",AUD,AUST.DOLLAR,"16,493.00","16,282.00",2019-02-12,33
1,"17,216.00",CAD,CANADIAN DOLLAR,"17,554.00","17,303.00",2019-02-12,33
2,"22,804.00",CHF,SWISS FRANCE,"23,286.00","22,919.00",2019-02-12,33
3,,DEM,DEUTSCHE MARK,"10,514.00","10,429.00",2019-02-12,33
4,,DKK,DANISH KRONE,"3,567.00","3,431.00",2019-02-12,33
5,"25,881.00",EUR,EURO,"26,704.00","26,011.00",2019-02-12,33
6,,FRF,FRENCH FRANC,"3,135.00","3,109.00",2019-02-12,33
7,"29,506.00",GBP,BRITISH POUND,"30,002.00","29,662.00",2019-02-12,33
8,"2,907.00",HKD,HONGKONG DOLLAR,"2,992.00","2,922.00",2019-02-12,33
9,,INR,INDIAN RUPEE,348.90,335.72,2019-02-12,33
10,201.82,JPY,JAPANESE YEN,212.22,203.87,2019-02-12,33
11,,KRW,SOUTH KOREAN WON,21.49,19.58,2019-02-12,33
12,,KWD,KUWAITI DINAR,"77,151.29","74,236.97",2019-02-12,33
13,,MYR,MALAYSIAN RINGGIT,"5,158.49","5,092.47",2019-02-12,33
14,,NOK,NORWEGIAN KRONER,"2,710.00","2,610.00",2019-02-12,33
15,,SEK,SWEDISH KRONA,"2,530.00","2,444.00",2019-02-12,33
16,"16,853.00",SGD,SINGAPORE DOLLAR,"17,166.00","16,938.00",2019-02-12,33
17,657.00,THB,THAI BAHT,759.00,722.00,2019-02-12,33
18,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-02-12,33
0,"16,202.92",AUD,AUST.DOLLAR,"16,478.74","16,300.72",2019-02-12,51
1,"17,187.86",CAD,CANADIAN DOLLAR,"17,533.37","17,343.96",2019-02-12,51
2,"22,810.86",CHF,SWISS FRANCE,"23,269.04","22,971.66",2019-02-12,51
3,,DEM,DEUTSCHE MARK,"10,936.00","10,842.00",2019-02-12,51
4,,DKK,DANISH KRONE,"3,562.03","3,453.77",2019-02-12,51
5,"25,974.21",EUR,EURO,"26,703.15","26,052.37",2019-02-12,51
6,,FRF,FRENCH FRANC,"3,261.00","3,233.00",2019-02-12,51
7,"29,506.08",GBP,BRITISH POUND,"29,978.57","29,714.08",2019-02-12,51
8,"2,914.77",HKD,HONGKONG DOLLAR,"2,979.27","2,935.32",2019-02-12,51
9,,INR,INDIAN RUPEE,338.21,325.44,2019-02-12,51
10,202.82,JPY,JAPANESE YEN,211.22,204.87,2019-02-12,51
11,19.30,KRW,SOUTH KOREAN WON,21.06,20.32,2019-02-12,51
12,,KWD,KUWAITI DINAR,"79,422.23","76,423.58",2019-02-12,51
13,,MYR,MALAYSIAN RINGGIT,"5,731.32","5,658.08",2019-02-12,51
14,,NOK,NORWEGIAN KRONER,"2,706.32","2,624.07",2019-02-12,51
15,,SEK,SWEDISH KRONA,"2,525.71","2,463.69",2019-02-12,51
16,"16,850.27",SGD,SINGAPORE DOLLAR,"17,154.37","16,969.05",2019-02-12,51
17,723.98,THB,THAI BAHT,754.18,723.98,2019-02-12,51
18,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-02-12,51
0,"16,177.92",AUD,AUST.DOLLAR,"16,483.74","16,280.72",2019-02-12,1
1,"17,162.86",CAD,CANADIAN DOLLAR,"17,538.37","17,323.96",2019-02-12,1
2,"22,785.86",CHF,SWISS FRANCE,"23,274.04","22,951.66",2019-02-12,1
3,,DKK,DANISH KRONE,"3,562.03","3,453.77",2019-02-12,1
4,"25,949.21",EUR,EURO,"26,708.15","26,032.37",2019-02-12,1
5,"29,481.08",GBP,BRITISH POUND,"29,983.57","29,694.08",2019-02-12,1
6,"2,910.77",HKD,HONGKONG DOLLAR,"2,983.27","2,931.32",2019-02-12,1
7,,INR,INDIAN RUPEE,338.21,325.44,2019-02-12,1
8,197.82,JPY,JAPANESE YEN,211.22,204.37,2019-02-12,1
9,19.05,KRW,SOUTH KOREAN WON,21.31,20.07,2019-02-12,1
10,,KWD,KUWAITI DINAR,"79,422.23","76,423.58",2019-02-12,1
11,,MYR,MALAYSIAN RINGGIT,"5,731.32","5,658.08",2019-02-12,1
12,,NOK,NORWEGIAN KRONER,"2,706.32","2,624.07",2019-02-12,1
13,,RUB,RUSSIAN RUBLE,392.02,351.81,2019-02-12,1
14,,SEK,SWEDISH KRONA,"2,525.71","2,463.69",2019-02-12,1
15,"16,825.27",SGD,SINGAPORE DOLLAR,"17,159.37","16,949.05",2019-02-12,1
16,723.98,THB,THAI BAHT,754.18,723.98,2019-02-12,1
17,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-02-12,1
0,"16,177.92",AUD,AUST.DOLLAR,"16,488.74","16,280.72",2019-02-12,94
1,"17,162.86",CAD,CANADIAN DOLLAR,"17,543.37","17,323.96",2019-02-12,94
2,"22,785.86",CHF,SWISS FRANCE,"23,279.04","22,951.66",2019-02-12,94
3,,DKK,DANISH KRONE,"3,562.03","3,453.77",2019-02-12,94
4,"25,949.21",EUR,EURO,"26,713.15","26,032.37",2019-02-12,94
5,"29,481.08",GBP,BRITISH POUND,"29,988.57","29,694.08",2019-02-12,94
6,"2,909.77",HKD,HONGKONG DOLLAR,"2,984.27","2,930.32",2019-02-12,94
7,,INR,INDIAN RUPEE,338.21,325.44,2019-02-12,94
8,197.82,JPY,JAPANESE YEN,211.72,203.87,2019-02-12,94
9,19.30,KRW,SOUTH KOREAN WON,21.06,20.32,2019-02-12,94
10,,KWD,KUWAITI DINAR,"79,422.23","76,423.58",2019-02-12,94
11,,MYR,MALAYSIAN RINGGIT,"5,731.32","5,658.08",2019-02-12,94
12,,NOK,NORWEGIAN KRONER,"2,706.32","2,624.07",2019-02-12,94
13,,RUB,RUSSIAN RUBLE,657.86,537.99,2019-02-12,94
14,,SEK,SWEDISH KRONA,"2,525.71","2,463.69",2019-02-12,94
15,"16,825.27",SGD,SINGAPORE DOLLAR,"17,164.37","16,949.05",2019-02-12,94
16,718.98,THB,THAI BAHT,759.18,718.98,2019-02-12,94
17,"23,145.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-02-12,94
0,"16,082.92",AUD,AUST.DOLLAR,"16,513.74","16,200.72",2019-02-12,32
1,"17,067.86",CAD,CANADIAN DOLLAR,"17,568.37","17,243.96",2019-02-12,32
2,"22,690.86",CHF,SWISS FRANCE,"23,289.04","22,871.66",2019-02-12,32
3,,DKK,DANISH KRONE,"3,562.03","3,393.77",2019-02-12,32
4,"25,854.21",EUR,EURO,"26,738.15","25,952.37",2019-02-12,32
5,"29,386.08",GBP,BRITISH POUND,"30,013.57","29,614.08",2019-02-12,32
6,"2,894.77",HKD,HONGKONG DOLLAR,"2,979.27","2,915.32",2019-02-12,32
7,,INR,INDIAN RUPEE,338.21,325.44,2019-02-12,32
8,192.82,JPY,JAPANESE YEN,221.22,199.87,2019-02-12,32
9,9.30,KRW,SOUTH KOREAN WON,26.06,15.32,2019-02-12,32
10,,KWD,KUWAITI DINAR,"79,422.23","76,423.58",2019-02-12,32
11,,MYR,MALAYSIAN RINGGIT,"5,731.32","5,658.08",2019-02-12,32
12,,NOK,NORWEGIAN KRONER,"2,706.32","2,564.07",2019-02-12,32
13,,SEK,SWEDISH KRONA,"2,525.71","2,403.69",2019-02-12,32
14,"16,730.27",SGD,SINGAPORE DOLLAR,"17,174.37","16,869.05",2019-02-12,32
15,673.98,THB,THAI BAHT,754.18,683.98,2019-02-12,32
16,"23,145.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-12,32
0,"16,201.00",AUD,AUST.DOLLAR,"16,493.00","16,282.00",2019-02-12,46
1,"17,187.86",CAD,CANADIAN DOLLAR,"17,554.00","17,303.00",2019-02-12,46
2,"22,804.00",CHF,SWISS FRANCE,"23,286.00","22,919.00",2019-02-12,46
3,,DEM,DEUTSCHE MARK,"10,802.00","10,704.00",2019-02-12,46
4,,DKK,DANISH KRONE,"3,563.00","3,431.00",2019-02-12,46
5,"25,881.00",EUR,EURO,"26,703.15","26,011.00",2019-02-12,46
6,,FRF,FRENCH FRANC,"3,221.00","3,192.00",2019-02-12,46
7,"29,506.08",GBP,BRITISH POUND,"30,002.00","29,662.00",2019-02-12,46
8,"2,914.77",HKD,HONGKONG DOLLAR,"2,982.00","2,932.00",2019-02-12,46
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-02-12,46
10,202.82,JPY,JAPANESE YEN,211.65,204.75,2019-02-12,46
11,18.41,KRW,SOUTH KOREAN WON,21.49,19.58,2019-02-12,46
12,,NOK,NORWEGIAN KRONER,"2,706.32","2,610.00",2019-02-12,46
13,,SEK,SWEDISH KRONA,"2,530.00","2,444.00",2019-02-12,46
14,"16,850.27",SGD,SINGAPORE DOLLAR,"17,166.00","16,938.00",2019-02-12,46
15,657.00,THB,THAI BAHT,755.00,722.00,2019-02-12,46
16,"23,135.00",USD,US DOLLAR,"23,250.00","23,155.00",2019-02-12,46
0,"16,201.00",AUD,AUST.DOLLAR,"16,493.00","16,282.00",2019-02-12,44
1,"17,216.00",CAD,CANADIAN DOLLAR,"17,554.00","17,303.00",2019-02-12,44
2,"22,804.00",CHF,SWISS FRANCE,"23,286.00","22,919.00",2019-02-12,44
3,"7,415.00",DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-02-12,44
4,,DKK,DANISH KRONE,"3,563.00","3,431.00",2019-02-12,44
5,"25,881.00",EUR,EURO,"26,479.00","26,011.00",2019-02-12,44
6,,FRF,FRENCH FRANC,"3,162.00","3,135.00",2019-02-12,44
7,"29,514.00",GBP,BRITISH POUND,"30,002.00","29,662.00",2019-02-12,44
8,"2,917.00",HKD,HONGKONG DOLLAR,"2,982.00","2,932.00",2019-02-12,44
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-02-12,44
10,203.73,JPY,JAPANESE YEN,211.65,204.75,2019-02-12,44
11,,NOK,NORWEGIAN KRONER,"2,706.00","2,610.00",2019-02-12,44
12,,SEK,SWEDISH KRONA,"2,530.00","2,444.00",2019-02-12,44
13,"16,853.00",SGD,SINGAPORE DOLLAR,"17,166.00","16,938.00",2019-02-12,44
14,657.00,THB,THAI BAHT,755.00,722.00,2019-02-12,44
15,"23,130.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-02-12,44
0,"16,202.92",AUD,AUST.DOLLAR,"16,478.74","16,300.72",2019-02-12,37
1,"17,187.86",CAD,CANADIAN DOLLAR,"17,533.37","17,343.96",2019-02-12,37
2,"22,810.86",CHF,SWISS FRANCE,"23,269.04","22,971.66",2019-02-12,37
3,,DEM,DEUTSCHE MARK,"10,936.00","10,842.00",2019-02-12,37
4,,DKK,DANISH KRONE,"3,562.03","3,453.77",2019-02-12,37
5,"25,974.21",EUR,EURO,"26,703.15","26,052.37",2019-02-12,37
6,,FRF,FRENCH FRANC,"3,261.00","3,233.00",2019-02-12,37
7,"29,506.08",GBP,BRITISH POUND,"29,978.57","29,714.08",2019-02-12,37
8,"2,914.77",HKD,HONGKONG DOLLAR,"2,979.27","2,935.32",2019-02-12,37
9,,INR,INDIAN RUPEE,338.21,325.44,2019-02-12,37
10,202.82,JPY,JAPANESE YEN,211.22,204.87,2019-02-12,37
11,19.30,KRW,SOUTH KOREAN WON,21.06,20.32,2019-02-12,37
12,,KWD,KUWAITI DINAR,"79,422.23","76,423.58",2019-02-12,37
13,,MYR,MALAYSIAN RINGGIT,"5,731.32","5,658.08",2019-02-12,37
14,,NOK,NORWEGIAN KRONER,"2,706.32","2,624.07",2019-02-12,37
15,,SEK,SWEDISH KRONA,"2,525.71","2,463.69",2019-02-12,37
16,"16,850.27",SGD,SINGAPORE DOLLAR,"17,154.37","16,969.05",2019-02-12,37
17,723.98,THB,THAI BAHT,754.18,723.98,2019-02-12,37
18,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-02-12,37
0,"16,102.00",AUD,AUST.DOLLAR,"16,488.00","16,200.00",2019-02-12,39
1,"17,087.00",CAD,CANADIAN DOLLAR,"17,543.00","17,243.00",2019-02-12,39
2,"22,660.00",CHF,SWISS FRANCE,"23,279.00","22,821.00",2019-02-12,39
3,,DKK,DANISH KRONE,"3,567.00","3,428.00",2019-02-12,39
4,"25,824.00",EUR,EURO,"26,713.00","25,902.00",2019-02-12,39
5,"29,356.00",GBP,BRITISH POUND,"29,988.00","29,564.00",2019-02-12,39
6,"2,889.00",HKD,HONGKONG DOLLAR,"2,984.00","2,910.00",2019-02-12,39
7,"9,000.00",INR,INDIAN RUPEE,"9,000.00","9,000.00",2019-02-12,39
8,197.82,JPY,JAPANESE YEN,216.22,199.87,2019-02-12,39
9,,KWD,KUWAITI DINAR,"79,427.00","76,418.00",2019-02-12,39
10,,NOK,NORWEGIAN KRONER,"2,711.00","2,599.00",2019-02-12,39
11,,SEK,SWEDISH KRONA,"2,530.00","2,438.00",2019-02-12,39
12,"16,750.00",SGD,SINGAPORE DOLLAR,"17,164.00","16,869.00",2019-02-12,39
13,673.00,THB,THAI BAHT,764.00,673.00,2019-02-12,39
14,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-12,39
0,"16,172.92",AUD,AUST.DOLLAR,"16,483.74","16,290.72",2019-02-12,99
1,"17,157.86",CAD,CANADIAN DOLLAR,"17,543.37","17,333.96",2019-02-12,99
2,"22,790.86",CHF,SWISS FRANCE,"23,274.04","22,961.66",2019-02-12,99
3,,DKK,DANISH KRONE,"3,567.03","3,413.77",2019-02-12,99
4,"25,954.21",EUR,EURO,"26,708.15","26,042.37",2019-02-12,99
5,"29,496.08",GBP,BRITISH POUND,"29,983.57","29,709.08",2019-02-12,99
6,"2,904.77",HKD,HONGKONG DOLLAR,"2,989.27","2,932.32",2019-02-12,99
7,,INR,INDIAN RUPEE,338.21,325.44,2019-02-12,99
8,202.62,JPY,JAPANESE YEN,211.42,204.67,2019-02-12,99
9,14.30,KRW,SOUTH KOREAN WON,26.06,16.32,2019-02-12,99
10,,KWD,KUWAITI DINAR,"79,422.23","76,423.58",2019-02-12,99
11,,MYR,MALAYSIAN RINGGIT,"5,761.32","5,588.08",2019-02-12,99
12,,NOK,NORWEGIAN KRONER,"2,711.32","2,619.07",2019-02-12,99
13,,RUB,RUSSIAN RUBLE,647.25,529.32,2019-02-12,99
14,,SEK,SWEDISH KRONA,"2,535.71","2,453.69",2019-02-12,99
15,"16,840.27",SGD,SINGAPORE DOLLAR,"17,159.37","16,964.05",2019-02-12,99
16,703.98,THB,THAI BAHT,764.18,713.98,2019-02-12,99
17,"23,140.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-02-12,99
0,"16,177.92",AUD,AUST.DOLLAR,"16,483.74","16,280.72",2019-02-12,70
1,"17,162.86",CAD,CANADIAN DOLLAR,"17,538.37","17,323.96",2019-02-12,70
2,"22,785.86",CHF,SWISS FRANCE,"23,274.04","22,951.66",2019-02-12,70
3,,DEM,DEUTSCHE MARK,"10,850.00","10,755.00",2019-02-12,70
4,,DKK,DANISH KRONE,"3,562.03","3,453.77",2019-02-12,70
5,"25,949.21",EUR,EURO,"26,708.15","26,032.37",2019-02-12,70
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-02-12,70
7,"29,481.08",GBP,BRITISH POUND,"29,983.57","29,694.08",2019-02-12,70
8,"2,910.77",HKD,HONGKONG DOLLAR,"2,983.27","2,931.32",2019-02-12,70
9,,INR,INDIAN RUPEE,338.21,325.44,2019-02-12,70
10,197.82,JPY,JAPANESE YEN,211.22,204.37,2019-02-12,70
11,,KRW,SOUTH KOREAN WON,21.31,20.07,2019-02-12,70
12,,KWD,KUWAITI DINAR,"79,422.23","76,423.58",2019-02-12,70
13,,MYR,MALAYSIAN RINGGIT,"5,731.32","5,658.08",2019-02-12,70
14,,NOK,NORWEGIAN KRONER,"2,706.32","2,624.07",2019-02-12,70
15,,SEK,SWEDISH KRONA,"2,525.71","2,463.69",2019-02-12,70
16,"16,825.27",SGD,SINGAPORE DOLLAR,"17,159.37","16,949.05",2019-02-12,70
17,723.98,THB,THAI BAHT,754.18,723.98,2019-02-12,70
18,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-02-12,70
0,"16,202.92",AUD,AUST.DOLLAR,"16,478.74","16,300.72",2019-02-12,17
1,"17,187.86",CAD,CANADIAN DOLLAR,"17,533.37","17,343.96",2019-02-12,17
2,"22,810.86",CHF,SWISS FRANCE,"23,269.04","22,971.66",2019-02-12,17
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-02-12,17
4,,DKK,DANISH KRONE,"3,562.03","3,453.77",2019-02-12,17
5,"25,974.21",EUR,EURO,"26,703.15","26,052.37",2019-02-12,17
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-02-12,17
7,"29,506.08",GBP,BRITISH POUND,"29,978.57","29,714.08",2019-02-12,17
8,"2,914.77",HKD,HONGKONG DOLLAR,"2,979.27","2,935.32",2019-02-12,17
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-02-12,17
10,202.82,JPY,JAPANESE YEN,211.22,204.87,2019-02-12,17
11,,NOK,NORWEGIAN KRONER,"2,706.32","2,624.07",2019-02-12,17
12,,SEK,SWEDISH KRONA,"2,525.71","2,463.69",2019-02-12,17
13,"16,850.27",SGD,SINGAPORE DOLLAR,"17,154.37","16,969.05",2019-02-12,17
14,723.98,THB,THAI BAHT,754.18,723.98,2019-02-12,17
15,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-02-12,17
0,"16,187.00",AUD,AUST.DOLLAR,"16,493.00","16,285.00",2019-02-12,21
1,"17,172.00",CAD,CANADIAN DOLLAR,"17,548.00","17,330.00",2019-02-12,21
2,"22,795.00",CHF,SWISS FRANCE,"23,284.00","22,956.00",2019-02-12,21
3,,DKK,DANISH KRONE,"3,566.00","3,449.00",2019-02-12,21
4,"25,960.00",EUR,EURO,"26,718.00","26,037.00",2019-02-12,21
5,,FIM,FINNISH MARK,"2,203.80","2,173.22",2019-02-12,21
6,"2,451.45",FRF,FRENCH FRANC,"2,451.45","2,451.45",2019-02-12,21
7,"29,491.00",GBP,BRITISH POUND,"29,993.00","29,700.00",2019-02-12,21
8,,HKD,HONGKONG DOLLAR,"2,984.00","2,931.00",2019-02-12,21
9,,INR,INDIAN RUPEE,341.00,322.00,2019-02-12,21
10,,ITL,ITALIAN LIRA,6.77,6.68,2019-02-12,21
11,201.00,JPY,JAPANESE YEN,213.00,203.00,2019-02-12,21
12,19.30,KRW,SOUTH KOREAN WON,21.06,20.32,2019-02-12,21
13,,KWD,KUWAITI DINAR,"79,437.00","76,408.00",2019-02-12,21
14,,MYR,MALAYSIAN RINGGIT,"5,735.00","5,654.00",2019-02-12,21
15,,NLG,DUTCH GUILDE,"5,945.98","5,863.48",2019-02-12,21
16,,NOK,NORWEGIAN KRONER,"2,710.00","2,620.00",2019-02-12,21
17,,SEK,SWEDISH KRONA,"2,529.00","2,460.00",2019-02-12,21
18,"16,835.00",SGD,SINGAPORE DOLLAR,"17,169.00","16,954.00",2019-02-12,21
19,,THB,THAI BAHT,757.00,720.00,2019-02-12,21
20,"23,150.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-02-12,21
0,"16,187.92",AUD,AUST.DOLLAR,"16,493.74","16,290.72",2019-02-12,82
1,"17,162.86",CAD,CANADIAN DOLLAR,"17,543.37","17,328.96",2019-02-12,82
2,"22,770.86",CHF,SWISS FRANCE,"23,284.04","22,941.66",2019-02-12,82
3,,DKK,DANISH KRONE,"3,577.03","3,433.77",2019-02-12,82
4,"25,944.21",EUR,EURO,"26,733.15","26,032.37",2019-02-12,82
5,"29,496.08",GBP,BRITISH POUND,"29,988.57","29,714.08",2019-02-12,82
6,"2,904.77",HKD,HONGKONG DOLLAR,"2,989.27","2,935.32",2019-02-12,82
7,,INR,INDIAN RUPEE,368.21,275.44,2019-02-12,82
8,201.82,JPY,JAPANESE YEN,211.72,203.87,2019-02-12,82
9,18.80,KRW,SOUTH KOREAN WON,21.81,19.82,2019-02-12,82
10,,KWD,KUWAITI DINAR,"79,452.23","76,373.58",2019-02-12,82
11,,MYR,MALAYSIAN RINGGIT,"5,741.32","5,638.08",2019-02-12,82
12,,NOK,NORWEGIAN KRONER,"2,736.32","2,584.07",2019-02-12,82
13,,SEK,SWEDISH KRONA,"2,535.71","2,448.69",2019-02-12,82
14,"16,810.27",SGD,SINGAPORE DOLLAR,"17,159.37","16,964.05",2019-02-12,82
15,683.98,THB,THAI BAHT,764.18,708.98,2019-02-12,82
16,"23,140.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-02-12,82
0,"16,177.92",AUD,AUST.DOLLAR,"16,483.74","16,280.72",2019-02-12,49
1,"17,162.86",CAD,CANADIAN DOLLAR,"17,538.37","17,323.96",2019-02-12,49
2,"22,785.86",CHF,SWISS FRANCE,"23,274.04","22,951.66",2019-02-12,49
3,,DEM,DEUTSCHE MARK,"7,631.17","7,525.08",2019-02-12,49
4,,DKK,DANISH KRONE,"3,562.03","3,453.77",2019-02-12,49
5,"25,949.21",EUR,EURO,"26,708.15","26,032.37",2019-02-12,49
6,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-02-12,49
7,"29,481.08",GBP,BRITISH POUND,"29,983.57","29,694.08",2019-02-12,49
8,"2,910.77",HKD,HONGKONG DOLLAR,"2,983.27","2,931.32",2019-02-12,49
9,,INR,INDIAN RUPEE,338.21,325.44,2019-02-12,49
10,197.82,JPY,JAPANESE YEN,211.22,203.87,2019-02-12,49
11,19.30,KRW,SOUTH KOREAN WON,21.06,20.32,2019-02-12,49
12,,KWD,KUWAITI DINAR,"79,422.23","76,423.58",2019-02-12,49
13,,MYR,MALAYSIAN RINGGIT,"5,731.32","5,658.08",2019-02-12,49
14,,NOK,NORWEGIAN KRONER,"2,706.32","2,624.07",2019-02-12,49
15,,SAR,SAUDI RIAL,"6,415.54","6,173.32",2019-02-12,49
16,,SEK,SWEDISH KRONA,"2,525.71","2,463.69",2019-02-12,49
17,"16,825.27",SGD,SINGAPORE DOLLAR,"17,159.37","16,949.05",2019-02-12,49
18,723.98,THB,THAI BAHT,754.18,723.98,2019-02-12,49
19,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-02-12,49
0,"16,177.92",AUD,AUST.DOLLAR,"16,483.74","16,280.72",2019-02-12,45
1,"17,162.86",CAD,CANADIAN DOLLAR,"17,538.37","17,323.96",2019-02-12,45
2,"22,785.86",CHF,SWISS FRANCE,"23,274.04","22,951.66",2019-02-12,45
3,,DKK,DANISH KRONE,"3,562.03","3,453.77",2019-02-12,45
4,"25,949.21",EUR,EURO,"26,708.15","26,032.37",2019-02-12,45
5,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-02-12,45
6,"29,481.08",GBP,BRITISH POUND,"29,983.57","29,694.08",2019-02-12,45
7,"2,910.77",HKD,HONGKONG DOLLAR,"2,983.27","2,931.32",2019-02-12,45
8,,INR,INDIAN RUPEE,338.21,325.44,2019-02-12,45
9,197.82,JPY,JAPANESE YEN,211.22,204.37,2019-02-12,45
10,19.05,KRW,SOUTH KOREAN WON,21.31,20.07,2019-02-12,45
11,,KWD,KUWAITI DINAR,"79,422.23","76,423.58",2019-02-12,45
12,,MYR,MALAYSIAN RINGGIT,"5,731.32","5,658.08",2019-02-12,45
13,,NOK,NORWEGIAN KRONER,"2,706.32","2,624.07",2019-02-12,45
14,,SEK,SWEDISH KRONA,"2,525.71","2,463.69",2019-02-12,45
15,"16,825.27",SGD,SINGAPORE DOLLAR,"17,159.37","16,949.05",2019-02-12,45
16,723.98,THB,THAI BAHT,754.18,723.98,2019-02-12,45
17,"23,135.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-02-12,45
0,"16,152.92",AUD,AUST.DOLLAR,"16,578.74","16,200.72",2019-02-12,78
1,"17,087.86",CAD,CANADIAN DOLLAR,"17,633.37","17,243.96",2019-02-12,78
2,"22,710.86",CHF,SWISS FRANCE,"23,369.04","22,871.66",2019-02-12,78
3,,DKK,DANISH KRONE,"3,612.03","3,403.77",2019-02-12,78
4,"25,854.21",EUR,EURO,"26,803.15","25,952.37",2019-02-12,78
5,"29,406.08",GBP,BRITISH POUND,"30,078.57","29,614.08",2019-02-12,78
6,"2,864.77",HKD,HONGKONG DOLLAR,"3,029.27","2,885.32",2019-02-12,78
7,,INR,INDIAN RUPEE,378.21,285.44,2019-02-12,78
8,197.82,JPY,JAPANESE YEN,216.22,199.87,2019-02-12,78
9,19.30,KRW,SOUTH KOREAN WON,21.06,20.32,2019-02-12,78
10,,KWD,KUWAITI DINAR,"79,522.23","76,223.58",2019-02-12,78
11,,MYR,MALAYSIAN RINGGIT,"5,831.32","5,608.08",2019-02-12,78
12,,NOK,NORWEGIAN KRONER,"2,756.32","2,574.07",2019-02-12,78
13,,RUB,RUSSIAN RUBLE,679.56,554.83,2019-02-12,78
14,,SEK,SWEDISH KRONA,"2,555.71","2,433.69",2019-02-12,78
15,"16,750.27",SGD,SINGAPORE DOLLAR,"17,254.37","16,869.05",2019-02-12,78
16,653.98,THB,THAI BAHT,824.18,653.98,2019-02-12,78
