,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
17,"23,140.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-31,78
0,"16,632.72",AUD,AUST.DOLLAR,"16,956.38","16,738.30",2019-01-31,71
1,"17,388.46",CAD,CANADIAN DOLLAR,"17,783.61","17,551.65",2019-01-31,71
2,"23,042.60",CHF,SWISS FRANCE,"23,551.04","23,210.25",2019-01-31,71
3,,DEM,DEUTSCHE MARK,"7,631.17","7,525.08",2019-01-31,71
4,,DKK,DANISH KRONE,"3,638.52","3,511.14",2019-01-31,71
5,"26,454.45",EUR,EURO,"27,237.70","26,544.14",2019-01-31,71
6,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-01-31,71
7,"30,088.98",GBP,BRITISH POUND,"30,616.29","30,306.30",2019-01-31,71
8,"2,906.96",HKD,HONGKONG DOLLAR,"2,987.47","2,927.51",2019-01-31,71
9,,INR,INDIAN RUPEE,316.00,303.00,2019-01-31,71
10,198.60,JPY,JAPANESE YEN,214.63,204.68,2019-01-31,71
11,19.53,KRW,SOUTH KOREAN WON,21.32,20.56,2019-01-31,71
12,,KWD,KUWAITI DINAR,"64,622.47","63,031.46",2019-01-31,71
13,,NOK,NORWEGIAN KRONER,"2,809.37","2,714.14",2019-01-31,71
14,,SEK,SWEDISH KRONA,"2,610.75","2,536.76",2019-01-31,71
15,"16,991.85",SGD,SINGAPORE DOLLAR,"17,344.05","17,116.84",2019-01-31,71
16,718.70,THB,THAI BAHT,764.09,723.70,2019-01-31,71
17,"23,160.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-31,71
0,,ATS,SCHILING AUSTRIA,971.00,924.00,2019-01-31,38
1,"16,637.72",AUD,AUST.DOLLAR,"16,956.38","16,743.30",2019-01-31,38
2,,BEF,BELGIAN FRANCE,331.00,315.00,2019-01-31,38
3,"17,393.46",CAD,CANADIAN DOLLAR,"17,778.61","17,556.65",2019-01-31,38
4,"23,047.60",CHF,SWISS FRANCE,"23,546.04","23,215.25",2019-01-31,38
5,,DEM,DEUTSCHE MARK,"6,760.00","6,697.00",2019-01-31,38
6,,DKK,DANISH KRONE,"3,635.52","3,517.14",2019-01-31,38
7,"26,459.45",EUR,EURO,"27,237.70","26,544.14",2019-01-31,38
8,,FIM,FINNISH MARK,"2,246.00","2,160.00",2019-01-31,38
9,,FRF,FRENCH FRANC,"2,016.00","1,997.00",2019-01-31,38
10,"30,093.98",GBP,BRITISH POUND,"30,611.29","30,311.30",2019-01-31,38
11,"2,910.96",HKD,HONGKONG DOLLAR,"2,983.47","2,931.51",2019-01-31,38
12,,INR,INDIAN RUPEE,356.18,341.41,2019-01-31,38
13,,ITL,ITALIAN LIRA,6.90,6.57,2019-01-31,38
14,205.10,JPY,JAPANESE YEN,214.62,207.18,2019-01-31,38
15,19.53,KRW,SOUTH KOREAN WON,21.57,20.31,2019-01-31,38
16,,KWD,KUWAITI DINAR,"75,021.89","73,362.55",2019-01-31,38
17,,MYR,MALAYSIAN RINGGIT,"6,667.00","6,571.91",2019-01-31,38
18,,NLG,DUTCH GUILDE,"6,060.00","5,827.00",2019-01-31,38
19,,NOK,NORWEGIAN KRONER,"2,808.37","2,715.14",2019-01-31,38
20,,SEK,SWEDISH KRONA,"2,609.75","2,537.76",2019-01-31,38
21,"16,996.85",SGD,SINGAPORE DOLLAR,"17,339.05","17,121.84",2019-01-31,38
22,724.70,THB,THAI BAHT,763.09,724.70,2019-01-31,38
23,"23,130.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-31,38
0,"16,652.00",AUD,AUST.DOLLAR,"16,956.00","16,753.00",2019-01-31,26
1,"17,408.00",CAD,CANADIAN DOLLAR,"17,778.00","17,566.00",2019-01-31,26
2,"23,062.00",CHF,SWISS FRANCE,"23,546.00","23,225.00",2019-01-31,26
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-01-31,26
4,,DKK,DANISH KRONE,"3,636.00","3,516.00",2019-01-31,26
5,"26,474.00",EUR,EURO,"27,237.00","26,554.00",2019-01-31,26
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-01-31,26
7,"30,108.00",GBP,BRITISH POUND,"30,611.00","30,321.00",2019-01-31,26
8,"2,909.00",HKD,HONGKONG DOLLAR,"2,984.00","2,930.00",2019-01-31,26
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-01-31,26
10,205.40,JPY,JAPANESE YEN,214.32,207.48,2019-01-31,26
11,,NOK,NORWEGIAN KRONER,"2,809.00","2,714.00",2019-01-31,26
12,,SEK,SWEDISH KRONA,"2,610.00","2,536.00",2019-01-31,26
13,"17,011.00",SGD,SINGAPORE DOLLAR,"17,339.00","17,131.00",2019-01-31,26
14,723.00,THB,THAI BAHT,764.00,723.00,2019-01-31,26
15,"23,130.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-31,26
0,"16,662.72",AUD,AUST.DOLLAR,"16,946.38","16,763.30",2019-01-31,67
1,"17,418.46",CAD,CANADIAN DOLLAR,"17,768.61","17,576.65",2019-01-31,67
2,"23,072.60",CHF,SWISS FRANCE,"23,536.04","23,235.25",2019-01-31,67
3,,DEM,DEUTSCHE MARK,"10,850.00","10,755.00",2019-01-31,67
4,,DKK,DANISH KRONE,"3,631.52","3,521.14",2019-01-31,67
5,"26,484.45",EUR,EURO,"27,227.70","26,564.14",2019-01-31,67
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-01-31,67
7,"30,118.98",GBP,BRITISH POUND,"30,601.29","30,331.30",2019-01-31,67
8,"2,914.96",HKD,HONGKONG DOLLAR,"2,979.47","2,935.51",2019-01-31,67
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-01-31,67
10,205.60,JPY,JAPANESE YEN,214.12,207.68,2019-01-31,67
11,19.53,KRW,SOUTH KOREAN WON,21.32,20.56,2019-01-31,67
12,,NOK,NORWEGIAN KRONER,"2,804.37","2,719.14",2019-01-31,67
13,,SEK,SWEDISH KRONA,"2,605.75","2,541.76",2019-01-31,67
14,"17,021.85",SGD,SINGAPORE DOLLAR,"17,329.05","17,141.84",2019-01-31,67
15,728.70,THB,THAI BAHT,759.09,728.70,2019-01-31,67
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-31,67
0,"16,648.00",AUD,AUST.DOLLAR,"16,948.00","16,732.00",2019-01-31,7
1,"17,439.00",CAD,CANADIAN DOLLAR,"17,781.00","17,527.00",2019-01-31,7
2,"23,049.00",CHF,SWISS FRANCE,"23,536.00","23,165.00",2019-01-31,7
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-01-31,7
4,,DKK,DANISH KRONE,"3,630.00","3,502.00",2019-01-31,7
5,"26,385.00",EUR,EURO,"26,928.00","26,518.00",2019-01-31,7
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-01-31,7
7,"30,118.00",GBP,BRITISH POUND,"30,615.00","30,269.00",2019-01-31,7
8,"2,921.00",HKD,HONGKONG DOLLAR,"2,984.00","2,936.00",2019-01-31,7
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-01-31,7
10,209.40,JPY,JAPANESE YEN,214.89,210.45,2019-01-31,7
11,18.65,KRW,SOUTH KOREAN WON,21.78,19.84,2019-01-31,7
12,,NOK,NORWEGIAN KRONER,"2,803.00","2,704.00",2019-01-31,7
13,,SEK,SWEDISH KRONA,"2,608.00","2,519.00",2019-01-31,7
14,"17,043.00",SGD,SINGAPORE DOLLAR,"17,351.00","17,129.00",2019-01-31,7
15,662.00,THB,THAI BAHT,759.00,727.00,2019-01-31,7
16,"23,130.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-31,7
0,"16,474.00",AUD,AUST.DOLLAR,"17,007.00","16,574.00",2019-01-31,74
1,"17,251.00",CAD,CANADIAN DOLLAR,"17,851.00","17,409.00",2019-01-31,74
2,"22,899.00",CHF,SWISS FRANCE,"23,512.00","23,062.00",2019-01-31,74
3,,DKK,DANISH KRONE,"3,626.00","3,466.00",2019-01-31,74
4,"26,302.00",EUR,EURO,"27,295.00","26,382.00",2019-01-31,74
5,"29,925.00",GBP,BRITISH POUND,"30,657.00","30,137.00",2019-01-31,74
6,"2,896.00",HKD,HONGKONG DOLLAR,"2,980.00","2,916.00",2019-01-31,74
7,,INR,INDIAN RUPEE,338.00,325.00,2019-01-31,74
8,195.45,JPY,JAPANESE YEN,218.97,197.53,2019-01-31,74
9,19.51,KRW,SOUTH KOREAN WON,21.29,20.54,2019-01-31,74
10,,KWD,KUWAITI DINAR,"79,431.00","76,432.00",2019-01-31,74
11,,MYR,MALAYSIAN RINGGIT,"5,712.00","5,639.00",2019-01-31,74
12,,NOK,NORWEGIAN KRONER,"2,801.00","2,665.00",2019-01-31,74
13,,SEK,SWEDISH KRONA,"2,601.00","2,487.00",2019-01-31,74
14,"16,866.00",SGD,SINGAPORE DOLLAR,"17,423.00","16,985.00",2019-01-31,74
15,668.00,THB,THAI BAHT,769.00,668.00,2019-01-31,74
16,"23,030.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-31,74
0,,ATS,SCHILING AUSTRIA,969.13,955.69,2019-01-31,86
1,"16,623.73",AUD,AUST.DOLLAR,"16,906.72","16,724.07",2019-01-31,86
2,"17,401.23",CAD,CANADIAN DOLLAR,"17,751.03","17,559.26",2019-01-31,86
3,"23,049.37",CHF,SWISS FRANCE,"23,512.34","23,211.85",2019-01-31,86
4,,DKK,DANISH KRONE,"3,626.21","3,516.00",2019-01-31,86
5,"26,452.20",EUR,EURO,"27,194.55","26,531.80",2019-01-31,86
6,"1,990.77",FRF,FRENCH FRANC,"2,033.00","2,004.80",2019-01-31,86
7,"30,075.40",GBP,BRITISH POUND,"30,557.01","30,287.41",2019-01-31,86
8,"2,915.71",HKD,HONGKONG DOLLAR,"2,980.23","2,936.26",2019-01-31,86
9,,INR,INDIAN RUPEE,337.71,324.96,2019-01-31,86
10,205.45,JPY,JAPANESE YEN,213.97,207.53,2019-01-31,86
11,19.51,KRW,SOUTH KOREAN WON,21.29,20.54,2019-01-31,86
12,,KWD,KUWAITI DINAR,"79,431.35","76,432.34",2019-01-31,86
13,,MYR,MALAYSIAN RINGGIT,"5,711.86","5,638.87",2019-01-31,86
14,,NOK,NORWEGIAN KRONER,"2,800.61","2,715.49",2019-01-31,86
15,,SEK,SWEDISH KRONA,"2,600.62","2,536.76",2019-01-31,86
16,"17,015.52",SGD,SINGAPORE DOLLAR,"17,322.61","17,135.47",2019-01-31,86
17,727.53,THB,THAI BAHT,757.88,727.53,2019-01-31,86
18,"23,160.00",USD,US DOLLAR,"23,240.00","23,160.00",2019-01-31,86
0,"16,468.00",AUD,AUST.DOLLAR,"16,951.00","16,569.00",2019-01-31,79
1,"17,221.00",CAD,CANADIAN DOLLAR,"17,774.00","17,379.00",2019-01-31,79
2,"22,869.00",CHF,SWISS FRANCE,"23,541.00","23,031.00",2019-01-31,79
3,,DKK,DANISH KRONE,"3,637.00","3,466.00",2019-01-31,79
4,"26,287.00",EUR,EURO,"27,233.00","26,366.00",2019-01-31,79
5,"29,920.00",GBP,BRITISH POUND,"30,606.00","30,132.00",2019-01-31,79
6,"2,865.00",HKD,HONGKONG DOLLAR,"2,984.00","2,886.00",2019-01-31,79
7,195.00,JPY,JAPANESE YEN,219.00,197.00,2019-01-31,79
8,,KWD,KUWAITI DINAR,"79,436.00","76,237.00",2019-01-31,79
9,,NOK,NORWEGIAN KRONER,"2,809.00","2,665.00",2019-01-31,79
10,,SEK,SWEDISH KRONA,"2,611.00","2,491.00",2019-01-31,79
11,"16,825.00",SGD,SINGAPORE DOLLAR,"17,334.00","16,945.00",2019-01-31,79
12,718.00,THB,THAI BAHT,764.00,723.00,2019-01-31,79
13,"23,130.00",USD,US DOLLAR,"23,250.00","23,155.00",2019-01-31,79
0,"16,660.72",AUD,AUST.DOLLAR,"16,951.38","16,758.30",2019-01-31,36
1,"17,416.46",CAD,CANADIAN DOLLAR,"17,773.61","17,571.65",2019-01-31,36
2,"23,070.60",CHF,SWISS FRANCE,"23,541.04","23,230.25",2019-01-31,36
3,,DKK,DANISH KRONE,"3,636.52","3,516.14",2019-01-31,36
4,"26,482.45",EUR,EURO,"27,232.70","26,559.14",2019-01-31,36
5,"30,116.98",GBP,BRITISH POUND,"30,606.29","30,326.30",2019-01-31,36
6,"2,912.96",HKD,HONGKONG DOLLAR,"2,984.47","2,930.51",2019-01-31,36
7,,INR,INDIAN RUPEE,339.19,326.39,2019-01-31,36
8,203.60,JPY,JAPANESE YEN,216.12,205.68,2019-01-31,36
9,19.53,KRW,SOUTH KOREAN WON,21.32,20.56,2019-01-31,36
10,,KWD,KUWAITI DINAR,"55,013.53","53,924.15",2019-01-31,36
11,,MYR,MALAYSIAN RINGGIT,"4,232.70","4,182.22",2019-01-31,36
12,,NOK,NORWEGIAN KRONER,"2,809.37","2,714.14",2019-01-31,36
13,,SEK,SWEDISH KRONA,"2,610.75","2,536.76",2019-01-31,36
14,"17,019.85",SGD,SINGAPORE DOLLAR,"17,334.05","17,136.84",2019-01-31,36
15,708.70,THB,THAI BAHT,764.09,723.70,2019-01-31,36
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-31,36
0,,ATS,SCHILING AUSTRIA,982.40,958.77,2019-01-31,8
1,"16,622.72",AUD,AUST.DOLLAR,"16,946.38","16,743.30",2019-01-31,8
2,,BEF,BELGIAN FRANCE,335.11,320.46,2019-01-31,8
3,"17,378.46",CAD,CANADIAN DOLLAR,"17,768.61","17,556.65",2019-01-31,8
4,"23,032.60",CHF,SWISS FRANCE,"23,536.04","23,215.25",2019-01-31,8
5,"6,663.23",DEM,DEUTSCHE MARK,"6,792.92","6,691.00",2019-01-31,8
6,,DKK,DANISH KRONE,"3,631.52","3,501.14",2019-01-31,8
7,"26,444.45",EUR,EURO,"27,227.70","26,544.14",2019-01-31,8
8,,FIM,FINNISH MARK,"2,273.60","2,232.05",2019-01-31,8
9,"1,986.74",FRF,FRENCH FRANC,"2,025.41","1,995.02",2019-01-31,8
10,"30,078.98",GBP,BRITISH POUND,"30,601.29","30,311.30",2019-01-31,8
11,"2,906.96",HKD,HONGKONG DOLLAR,"2,979.47","2,931.51",2019-01-31,8
12,,INR,INDIAN RUPEE,339.19,326.39,2019-01-31,8
13,,ITL,ITALIAN LIRA,6.98,6.75,2019-01-31,8
14,203.60,JPY,JAPANESE YEN,214.12,206.68,2019-01-31,8
15,19.53,KRW,SOUTH KOREAN WON,21.32,20.56,2019-01-31,8
16,,KWD,KUWAITI DINAR,"79,431.35","76,432.34",2019-01-31,8
17,,MYR,MALAYSIAN RINGGIT,"5,714.66","5,641.63",2019-01-31,8
18,,NLG,DUTCH GUILDE,"6,134.29","6,039.17",2019-01-31,8
19,,NOK,NORWEGIAN KRONER,"2,804.37","2,699.14",2019-01-31,8
20,,SEK,SWEDISH KRONA,"2,605.75","2,521.76",2019-01-31,8
21,"16,991.85",SGD,SINGAPORE DOLLAR,"17,329.05","17,121.84",2019-01-31,8
22,688.70,THB,THAI BAHT,759.09,708.70,2019-01-31,8
23,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-01-31,8
0,"16,613.73",AUD,AUST.DOLLAR,"16,911.72","16,719.07",2019-01-31,112
1,"17,391.23",CAD,CANADIAN DOLLAR,"17,756.03","17,554.26",2019-01-31,112
2,"23,039.37",CHF,SWISS FRANCE,"23,517.34","23,206.85",2019-01-31,112
3,,DKK,DANISH KRONE,"3,631.21","3,511.00",2019-01-31,112
4,"26,442.20",EUR,EURO,"27,199.55","26,526.80",2019-01-31,112
5,"30,065.40",GBP,BRITISH POUND,"30,562.01","30,282.41",2019-01-31,112
6,"2,905.71",HKD,HONGKONG DOLLAR,"2,985.23","2,931.26",2019-01-31,112
7,,INR,INDIAN RUPEE,337.71,324.96,2019-01-31,112
8,203.45,JPY,JAPANESE YEN,215.97,205.53,2019-01-31,112
9,19.51,KRW,SOUTH KOREAN WON,21.29,20.54,2019-01-31,112
10,,KWD,KUWAITI DINAR,"55,013.53","53,924.15",2019-01-31,112
11,,MYR,MALAYSIAN RINGGIT,"4,232.70","4,182.22",2019-01-31,112
12,,NOK,NORWEGIAN KRONER,"2,805.61","2,710.49",2019-01-31,112
13,,SEK,SWEDISH KRONA,"2,605.62","2,531.76",2019-01-31,112
14,"17,005.52",SGD,SINGAPORE DOLLAR,"17,327.61","17,130.47",2019-01-31,112
15,707.53,THB,THAI BAHT,762.88,722.53,2019-01-31,112
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-31,112
