,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
17,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-15,78
0,"16,185.47",AUD,AUST.DOLLAR,"16,501.52","16,288.35",2019-03-15,71
1,"17,141.26",CAD,CANADIAN DOLLAR,"17,531.43","17,302.20",2019-03-15,71
2,"22,769.13",CHF,SWISS FRANCE,"23,272.07","22,934.85",2019-03-15,71
3,,DEM,DEUTSCHE MARK,"7,631.17","7,525.08",2019-03-15,71
4,,DKK,DANISH KRONE,"3,577.06","3,451.55",2019-03-15,71
5,"26,003.10",EUR,EURO,"26,773.68","26,091.43",2019-03-15,71
6,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-03-15,71
7,"30,343.56",GBP,BRITISH POUND,"30,874.95","30,562.67",2019-03-15,71
8,"2,905.14",HKD,HONGKONG DOLLAR,"2,985.61","2,925.68",2019-03-15,71
9,,INR,INDIAN RUPEE,316.00,303.00,2019-03-15,71
10,193.53,JPY,JAPANESE YEN,208.95,199.56,2019-03-15,71
11,19.03,KRW,SOUTH KOREAN WON,20.86,20.03,2019-03-15,71
12,,KWD,KUWAITI DINAR,"64,622.47","63,031.46",2019-03-15,71
13,,NOK,NORWEGIAN KRONER,"2,755.07","2,661.49",2019-03-15,71
14,,SEK,SWEDISH KRONA,"2,530.20","2,458.19",2019-03-15,71
15,"16,871.31",SGD,SINGAPORE DOLLAR,"17,221.34","16,995.45",2019-03-15,71
16,705.40,THB,THAI BAHT,750.24,710.40,2019-03-15,71
17,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-15,71
0,,ATS,SCHILING AUSTRIA,971.00,924.00,2019-03-15,38
1,"16,190.47",AUD,AUST.DOLLAR,"16,501.52","16,293.35",2019-03-15,38
2,,BEF,BELGIAN FRANCE,331.00,315.00,2019-03-15,38
3,"17,146.26",CAD,CANADIAN DOLLAR,"17,526.43","17,307.20",2019-03-15,38
4,"22,774.13",CHF,SWISS FRANCE,"23,267.07","22,939.85",2019-03-15,38
5,,DEM,DEUTSCHE MARK,"6,760.00","6,697.00",2019-03-15,38
6,,DKK,DANISH KRONE,"3,574.06","3,457.55",2019-03-15,38
7,"26,008.10",EUR,EURO,"26,773.68","26,091.43",2019-03-15,38
8,,FIM,FINNISH MARK,"2,246.00","2,160.00",2019-03-15,38
9,,FRF,FRENCH FRANC,"2,016.00","1,997.00",2019-03-15,38
10,"30,348.56",GBP,BRITISH POUND,"30,869.95","30,567.67",2019-03-15,38
11,"2,909.14",HKD,HONGKONG DOLLAR,"2,981.61","2,929.68",2019-03-15,38
12,,INR,INDIAN RUPEE,356.18,341.41,2019-03-15,38
13,,ITL,ITALIAN LIRA,6.90,6.57,2019-03-15,38
14,200.03,JPY,JAPANESE YEN,208.94,202.06,2019-03-15,38
15,19.03,KRW,SOUTH KOREAN WON,21.11,19.78,2019-03-15,38
16,,KWD,KUWAITI DINAR,"75,021.89","73,362.55",2019-03-15,38
17,,MYR,MALAYSIAN RINGGIT,"6,667.00","6,571.91",2019-03-15,38
18,,NLG,DUTCH GUILDE,"6,060.00","5,827.00",2019-03-15,38
19,,NOK,NORWEGIAN KRONER,"2,754.07","2,662.49",2019-03-15,38
20,,SEK,SWEDISH KRONA,"2,529.20","2,459.19",2019-03-15,38
21,"16,876.31",SGD,SINGAPORE DOLLAR,"17,216.34","17,000.45",2019-03-15,38
22,711.40,THB,THAI BAHT,749.24,711.40,2019-03-15,38
23,"23,120.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-15,38
0,"16,205.00",AUD,AUST.DOLLAR,"16,501.00","16,303.00",2019-03-15,26
1,"17,161.00",CAD,CANADIAN DOLLAR,"17,526.00","17,317.00",2019-03-15,26
2,"22,789.00",CHF,SWISS FRANCE,"23,267.00","22,949.00",2019-03-15,26
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-03-15,26
4,,DKK,DANISH KRONE,"3,575.00","3,456.00",2019-03-15,26
5,"26,023.00",EUR,EURO,"26,773.00","26,101.00",2019-03-15,26
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-03-15,26
7,"30,363.00",GBP,BRITISH POUND,"30,869.00","30,577.00",2019-03-15,26
8,"2,908.00",HKD,HONGKONG DOLLAR,"2,982.00","2,928.00",2019-03-15,26
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-03-15,26
10,200.33,JPY,JAPANESE YEN,208.64,202.36,2019-03-15,26
11,,NOK,NORWEGIAN KRONER,"2,755.00","2,661.00",2019-03-15,26
12,,SEK,SWEDISH KRONA,"2,530.00","2,458.00",2019-03-15,26
13,"16,891.00",SGD,SINGAPORE DOLLAR,"17,216.00","17,010.00",2019-03-15,26
14,710.00,THB,THAI BAHT,750.00,710.00,2019-03-15,26
15,"23,130.00",USD,US DOLLAR,"23,245.00","23,160.00",2019-03-15,26
0,"16,215.47",AUD,AUST.DOLLAR,"16,491.52","16,313.35",2019-03-15,67
1,"17,171.26",CAD,CANADIAN DOLLAR,"17,516.43","17,327.20",2019-03-15,67
2,"22,799.13",CHF,SWISS FRANCE,"23,257.07","22,959.85",2019-03-15,67
3,,DEM,DEUTSCHE MARK,"10,850.00","10,755.00",2019-03-15,67
4,,DKK,DANISH KRONE,"3,570.06","3,461.55",2019-03-15,67
5,"26,033.10",EUR,EURO,"26,763.68","26,111.43",2019-03-15,67
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-03-15,67
7,"30,373.56",GBP,BRITISH POUND,"30,859.95","30,587.67",2019-03-15,67
8,"2,913.14",HKD,HONGKONG DOLLAR,"2,977.61","2,933.68",2019-03-15,67
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-03-15,67
10,200.53,JPY,JAPANESE YEN,208.44,202.56,2019-03-15,67
11,19.03,KRW,SOUTH KOREAN WON,20.86,20.03,2019-03-15,67
12,,NOK,NORWEGIAN KRONER,"2,750.07","2,666.49",2019-03-15,67
13,,SEK,SWEDISH KRONA,"2,525.20","2,463.19",2019-03-15,67
14,"16,901.31",SGD,SINGAPORE DOLLAR,"17,206.34","17,020.45",2019-03-15,67
15,715.40,THB,THAI BAHT,745.24,715.40,2019-03-15,67
16,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-15,67
0,"16,221.00",AUD,AUST.DOLLAR,"16,511.00","16,303.00",2019-03-15,7
1,"17,211.00",CAD,CANADIAN DOLLAR,"17,526.00","17,297.00",2019-03-15,7
2,"22,840.00",CHF,SWISS FRANCE,"23,294.00","22,955.00",2019-03-15,7
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-03-15,7
4,,DKK,DANISH KRONE,"3,572.00","3,441.00",2019-03-15,7
5,"25,950.00",EUR,EURO,"26,544.00","26,080.00",2019-03-15,7
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-03-15,7
7,"30,393.00",GBP,BRITISH POUND,"30,889.00","30,546.00",2019-03-15,7
8,"2,916.00",HKD,HONGKONG DOLLAR,"2,981.00","2,931.00",2019-03-15,7
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-03-15,7
10,202.44,JPY,JAPANESE YEN,208.82,203.46,2019-03-15,7
11,18.27,KRW,SOUTH KOREAN WON,21.34,19.44,2019-03-15,7
12,,NOK,NORWEGIAN KRONER,"2,751.00","2,655.00",2019-03-15,7
13,,SEK,SWEDISH KRONA,"2,531.00","2,445.00",2019-03-15,7
14,"16,921.00",SGD,SINGAPORE DOLLAR,"17,231.00","17,006.00",2019-03-15,7
15,650.00,THB,THAI BAHT,746.00,714.00,2019-03-15,7
16,"23,130.00",USD,US DOLLAR,"23,245.00","23,160.00",2019-03-15,7
0,"16,065.00",AUD,AUST.DOLLAR,"16,592.00","16,163.00",2019-03-15,74
1,"17,021.00",CAD,CANADIAN DOLLAR,"17,616.00","17,177.00",2019-03-15,74
2,"22,649.00",CHF,SWISS FRANCE,"23,257.00","22,810.00",2019-03-15,74
3,,DKK,DANISH KRONE,"3,570.00","3,412.00",2019-03-15,74
4,"25,883.00",EUR,EURO,"26,864.00","25,961.00",2019-03-15,74
5,"30,224.00",GBP,BRITISH POUND,"30,960.00","30,438.00",2019-03-15,74
6,"2,893.00",HKD,HONGKONG DOLLAR,"2,978.00","2,914.00",2019-03-15,74
7,,INR,INDIAN RUPEE,347.00,334.00,2019-03-15,74
8,190.53,JPY,JAPANESE YEN,213.44,192.56,2019-03-15,74
9,19.03,KRW,SOUTH KOREAN WON,20.86,20.03,2019-03-15,74
10,,KWD,KUWAITI DINAR,"79,118.00","76,131.00",2019-03-15,74
11,,MYR,MALAYSIAN RINGGIT,"5,709.00","5,636.00",2019-03-15,74
12,,NOK,NORWEGIAN KRONER,"2,750.00","2,616.00",2019-03-15,74
13,,SEK,SWEDISH KRONA,"2,525.00","2,413.00",2019-03-15,74
14,"16,751.00",SGD,SINGAPORE DOLLAR,"17,306.00","16,870.00",2019-03-15,74
15,655.00,THB,THAI BAHT,756.00,655.00,2019-03-15,74
16,"23,020.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-15,74
0,,ATS,SCHILING AUSTRIA,969.13,955.69,2019-03-15,86
1,"16,215.47",AUD,AUST.DOLLAR,"16,491.52","16,313.35",2019-03-15,86
2,"17,171.26",CAD,CANADIAN DOLLAR,"17,516.43","17,327.20",2019-03-15,86
3,"22,799.13",CHF,SWISS FRANCE,"23,257.07","22,959.85",2019-03-15,86
4,,DKK,DANISH KRONE,"3,570.06","3,461.55",2019-03-15,86
5,"26,033.10",EUR,EURO,"26,763.68","26,111.43",2019-03-15,86
6,"1,990.77",FRF,FRENCH FRANC,"2,033.00","2,004.80",2019-03-15,86
7,"30,373.56",GBP,BRITISH POUND,"30,859.95","30,587.67",2019-03-15,86
8,"2,913.14",HKD,HONGKONG DOLLAR,"2,977.61","2,933.68",2019-03-15,86
9,,INR,INDIAN RUPEE,346.77,333.68,2019-03-15,86
10,200.53,JPY,JAPANESE YEN,208.44,202.56,2019-03-15,86
11,19.03,KRW,SOUTH KOREAN WON,20.86,20.03,2019-03-15,86
12,,KWD,KUWAITI DINAR,"79,117.81","76,130.63",2019-03-15,86
13,,MYR,MALAYSIAN RINGGIT,"5,709.07","5,636.11",2019-03-15,86
14,,NOK,NORWEGIAN KRONER,"2,750.07","2,666.49",2019-03-15,86
15,,SEK,SWEDISH KRONA,"2,525.20","2,463.19",2019-03-15,86
16,"16,901.31",SGD,SINGAPORE DOLLAR,"17,206.34","17,020.45",2019-03-15,86
17,715.40,THB,THAI BAHT,745.24,715.40,2019-03-15,86
18,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-15,86
0,"16,020.00",AUD,AUST.DOLLAR,"16,497.00","16,118.00",2019-03-15,79
1,"16,976.00",CAD,CANADIAN DOLLAR,"17,521.00","17,132.00",2019-03-15,79
2,"22,599.00",CHF,SWISS FRANCE,"23,262.00","22,759.00",2019-03-15,79
3,,DKK,DANISH KRONE,"3,575.00","3,411.00",2019-03-15,79
4,"25,838.00",EUR,EURO,"26,769.00","25,916.00",2019-03-15,79
5,"30,178.00",GBP,BRITISH POUND,"30,865.00","30,392.00",2019-03-15,79
6,"2,863.00",HKD,HONGKONG DOLLAR,"2,983.00","2,883.00",2019-03-15,79
7,190.00,JPY,JAPANESE YEN,213.00,192.00,2019-03-15,79
8,,KWD,KUWAITI DINAR,"79,123.00","75,935.00",2019-03-15,79
9,,NOK,NORWEGIAN KRONER,"2,755.00","2,616.00",2019-03-15,79
10,,SEK,SWEDISH KRONA,"2,530.00","2,413.00",2019-03-15,79
11,"16,706.00",SGD,SINGAPORE DOLLAR,"17,211.00","16,825.00",2019-03-15,79
12,706.00,THB,THAI BAHT,750.00,711.00,2019-03-15,79
13,"23,130.00",USD,US DOLLAR,"23,250.00","23,145.00",2019-03-15,79
0,"16,213.47",AUD,AUST.DOLLAR,"16,496.52","16,308.35",2019-03-15,36
1,"17,169.26",CAD,CANADIAN DOLLAR,"17,521.43","17,322.20",2019-03-15,36
2,"22,797.13",CHF,SWISS FRANCE,"23,262.07","22,954.85",2019-03-15,36
3,,DKK,DANISH KRONE,"3,575.06","3,456.55",2019-03-15,36
4,"26,031.10",EUR,EURO,"26,768.68","26,106.43",2019-03-15,36
5,"30,371.56",GBP,BRITISH POUND,"30,864.95","30,582.67",2019-03-15,36
6,"2,911.14",HKD,HONGKONG DOLLAR,"2,982.61","2,928.68",2019-03-15,36
7,,INR,INDIAN RUPEE,346.77,333.68,2019-03-15,36
8,198.53,JPY,JAPANESE YEN,210.44,200.56,2019-03-15,36
9,19.03,KRW,SOUTH KOREAN WON,20.86,20.03,2019-03-15,36
10,,KWD,KUWAITI DINAR,"55,013.53","53,924.15",2019-03-15,36
11,,MYR,MALAYSIAN RINGGIT,"4,232.70","4,182.22",2019-03-15,36
12,,NOK,NORWEGIAN KRONER,"2,755.07","2,661.49",2019-03-15,36
13,,SEK,SWEDISH KRONA,"2,530.20","2,458.19",2019-03-15,36
14,"16,899.31",SGD,SINGAPORE DOLLAR,"17,211.34","17,015.45",2019-03-15,36
15,695.40,THB,THAI BAHT,750.24,710.40,2019-03-15,36
16,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-15,36
0,,ATS,SCHILING AUSTRIA,982.40,958.77,2019-03-15,8
1,"16,175.47",AUD,AUST.DOLLAR,"16,491.52","16,293.35",2019-03-15,8
2,,BEF,BELGIAN FRANCE,335.11,320.46,2019-03-15,8
3,"17,131.26",CAD,CANADIAN DOLLAR,"17,516.43","17,307.20",2019-03-15,8
4,"22,759.13",CHF,SWISS FRANCE,"23,257.07","22,939.85",2019-03-15,8
5,"6,663.23",DEM,DEUTSCHE MARK,"6,792.92","6,691.00",2019-03-15,8
6,,DKK,DANISH KRONE,"3,570.06","3,441.55",2019-03-15,8
7,"25,993.10",EUR,EURO,"26,763.68","26,091.43",2019-03-15,8
8,,FIM,FINNISH MARK,"2,273.60","2,232.05",2019-03-15,8
9,"1,986.74",FRF,FRENCH FRANC,"2,025.41","1,995.02",2019-03-15,8
10,"30,333.56",GBP,BRITISH POUND,"30,859.95","30,567.67",2019-03-15,8
11,"2,905.14",HKD,HONGKONG DOLLAR,"2,977.61","2,929.68",2019-03-15,8
12,,INR,INDIAN RUPEE,346.77,333.68,2019-03-15,8
13,,ITL,ITALIAN LIRA,6.98,6.75,2019-03-15,8
14,198.53,JPY,JAPANESE YEN,208.44,201.56,2019-03-15,8
15,19.03,KRW,SOUTH KOREAN WON,20.86,20.03,2019-03-15,8
16,,KWD,KUWAITI DINAR,"79,117.81","76,130.63",2019-03-15,8
17,,MYR,MALAYSIAN RINGGIT,"5,709.07","5,636.11",2019-03-15,8
18,,NLG,DUTCH GUILDE,"6,134.29","6,039.17",2019-03-15,8
19,,NOK,NORWEGIAN KRONER,"2,750.07","2,646.49",2019-03-15,8
20,,SEK,SWEDISH KRONA,"2,525.20","2,443.19",2019-03-15,8
21,"16,871.31",SGD,SINGAPORE DOLLAR,"17,206.34","17,000.45",2019-03-15,8
22,675.40,THB,THAI BAHT,745.24,695.40,2019-03-15,8
23,"23,120.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-03-15,8
0,"16,205.47",AUD,AUST.DOLLAR,"16,496.52","16,308.35",2019-03-15,112
1,"17,161.26",CAD,CANADIAN DOLLAR,"17,521.43","17,322.20",2019-03-15,112
2,"22,789.13",CHF,SWISS FRANCE,"23,262.07","22,954.85",2019-03-15,112
3,,DKK,DANISH KRONE,"3,575.06","3,456.55",2019-03-15,112
4,"26,023.10",EUR,EURO,"26,768.68","26,106.43",2019-03-15,112
5,"30,363.56",GBP,BRITISH POUND,"30,864.95","30,582.67",2019-03-15,112
6,"2,903.14",HKD,HONGKONG DOLLAR,"2,982.61","2,928.68",2019-03-15,112
7,,INR,INDIAN RUPEE,346.77,333.68,2019-03-15,112
8,198.53,JPY,JAPANESE YEN,210.44,200.56,2019-03-15,112
9,19.03,KRW,SOUTH KOREAN WON,20.86,20.03,2019-03-15,112
10,,KWD,KUWAITI DINAR,"55,013.53","53,924.15",2019-03-15,112
11,,MYR,MALAYSIAN RINGGIT,"4,232.70","4,182.22",2019-03-15,112
12,,NOK,NORWEGIAN KRONER,"2,755.07","2,661.49",2019-03-15,112
13,,SEK,SWEDISH KRONA,"2,530.20","2,458.19",2019-03-15,112
14,"16,891.31",SGD,SINGAPORE DOLLAR,"17,211.34","17,015.45",2019-03-15,112
15,695.40,THB,THAI BAHT,750.24,710.40,2019-03-15,112
16,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-15,112
