,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
17,"23,145.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-28,78
0,"16,443.38",AUD,AUST.DOLLAR,"16,763.82","16,547.82",2019-01-28,71
1,"17,273.99",CAD,CANADIAN DOLLAR,"17,666.84","17,436.14",2019-01-28,71
2,"23,032.98",CHF,SWISS FRANCE,"23,541.22","23,200.56",2019-01-28,71
3,,DEM,DEUTSCHE MARK,"7,631.17","7,525.08",2019-01-28,71
4,,DKK,DANISH KRONE,"3,608.76","3,482.29",2019-01-28,71
5,"26,246.13",EUR,EURO,"27,023.54","26,335.20",2019-01-28,71
6,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-01-28,71
7,"30,236.11",GBP,BRITISH POUND,"30,765.79","30,454.47",2019-01-28,71
8,"2,905.89",HKD,HONGKONG DOLLAR,"2,986.37","2,926.43",2019-01-28,71
9,,INR,INDIAN RUPEE,316.00,303.00,2019-01-28,71
10,197.70,JPY,JAPANESE YEN,213.69,203.77,2019-01-28,71
11,19.41,KRW,SOUTH KOREAN WON,21.18,20.43,2019-01-28,71
12,,KWD,KUWAITI DINAR,"64,622.47","63,031.46",2019-01-28,71
13,,NOK,NORWEGIAN KRONER,"2,773.90","2,679.75",2019-01-28,71
14,,SEK,SWEDISH KRONA,"2,603.39","2,529.58",2019-01-28,71
15,"16,910.15",SGD,SINGAPORE DOLLAR,"17,260.88","17,034.57",2019-01-28,71
16,712.75,THB,THAI BAHT,757.90,717.75,2019-01-28,71
17,"23,150.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-28,71
0,,ATS,SCHILING AUSTRIA,971.00,924.00,2019-01-28,38
1,"16,448.38",AUD,AUST.DOLLAR,"16,763.82","16,552.82",2019-01-28,38
2,,BEF,BELGIAN FRANCE,331.00,315.00,2019-01-28,38
3,"17,278.99",CAD,CANADIAN DOLLAR,"17,661.84","17,441.14",2019-01-28,38
4,"23,037.98",CHF,SWISS FRANCE,"23,536.22","23,205.56",2019-01-28,38
5,,DEM,DEUTSCHE MARK,"6,760.00","6,697.00",2019-01-28,38
6,,DKK,DANISH KRONE,"3,605.76","3,488.29",2019-01-28,38
7,"26,251.13",EUR,EURO,"27,023.54","26,335.20",2019-01-28,38
8,,FIM,FINNISH MARK,"2,246.00","2,160.00",2019-01-28,38
9,,FRF,FRENCH FRANC,"2,016.00","1,997.00",2019-01-28,38
10,"30,241.11",GBP,BRITISH POUND,"30,760.79","30,459.47",2019-01-28,38
11,"2,909.89",HKD,HONGKONG DOLLAR,"2,982.37","2,930.43",2019-01-28,38
12,,INR,INDIAN RUPEE,356.18,341.41,2019-01-28,38
13,,ITL,ITALIAN LIRA,6.90,6.57,2019-01-28,38
14,204.20,JPY,JAPANESE YEN,213.68,206.27,2019-01-28,38
15,19.41,KRW,SOUTH KOREAN WON,21.43,20.18,2019-01-28,38
16,,KWD,KUWAITI DINAR,"75,021.89","73,362.55",2019-01-28,38
17,,MYR,MALAYSIAN RINGGIT,"6,667.00","6,571.91",2019-01-28,38
18,,NLG,DUTCH GUILDE,"6,060.00","5,827.00",2019-01-28,38
19,,NOK,NORWEGIAN KRONER,"2,772.90","2,680.75",2019-01-28,38
20,,SEK,SWEDISH KRONA,"2,602.39","2,530.58",2019-01-28,38
21,"16,915.15",SGD,SINGAPORE DOLLAR,"17,255.88","17,039.57",2019-01-28,38
22,718.75,THB,THAI BAHT,756.90,718.75,2019-01-28,38
23,"23,120.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-28,38
0,"16,463.00",AUD,AUST.DOLLAR,"16,763.00","16,562.00",2019-01-28,26
1,"17,293.00",CAD,CANADIAN DOLLAR,"17,661.00","17,451.00",2019-01-28,26
2,"23,052.00",CHF,SWISS FRANCE,"23,536.00","23,215.00",2019-01-28,26
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-01-28,26
4,,DKK,DANISH KRONE,"3,606.00","3,487.00",2019-01-28,26
5,"26,266.00",EUR,EURO,"27,023.00","26,345.00",2019-01-28,26
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-01-28,26
7,"30,256.00",GBP,BRITISH POUND,"30,760.00","30,469.00",2019-01-28,26
8,"2,908.00",HKD,HONGKONG DOLLAR,"2,983.00","2,929.00",2019-01-28,26
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-01-28,26
10,204.50,JPY,JAPANESE YEN,213.38,206.57,2019-01-28,26
11,,NOK,NORWEGIAN KRONER,"2,773.00","2,679.00",2019-01-28,26
12,,SEK,SWEDISH KRONA,"2,603.00","2,529.00",2019-01-28,26
13,"16,930.00",SGD,SINGAPORE DOLLAR,"17,255.00","17,049.00",2019-01-28,26
14,717.00,THB,THAI BAHT,757.00,717.00,2019-01-28,26
15,"23,120.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-28,26
0,"16,473.38",AUD,AUST.DOLLAR,"16,753.82","16,572.82",2019-01-28,67
1,"17,303.99",CAD,CANADIAN DOLLAR,"17,651.84","17,461.14",2019-01-28,67
2,"23,062.98",CHF,SWISS FRANCE,"23,526.22","23,225.56",2019-01-28,67
3,,DEM,DEUTSCHE MARK,"10,850.00","10,755.00",2019-01-28,67
4,,DKK,DANISH KRONE,"3,601.76","3,492.29",2019-01-28,67
5,"26,276.13",EUR,EURO,"27,013.54","26,355.20",2019-01-28,67
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-01-28,67
7,"30,266.11",GBP,BRITISH POUND,"30,750.79","30,479.47",2019-01-28,67
8,"2,913.89",HKD,HONGKONG DOLLAR,"2,978.37","2,934.43",2019-01-28,67
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-01-28,67
10,204.70,JPY,JAPANESE YEN,213.18,206.77,2019-01-28,67
11,19.41,KRW,SOUTH KOREAN WON,21.18,20.43,2019-01-28,67
12,,NOK,NORWEGIAN KRONER,"2,768.90","2,684.75",2019-01-28,67
13,,SEK,SWEDISH KRONA,"2,598.39","2,534.58",2019-01-28,67
14,"16,940.15",SGD,SINGAPORE DOLLAR,"17,245.88","17,059.57",2019-01-28,67
15,722.75,THB,THAI BAHT,752.90,722.75,2019-01-28,67
16,"23,140.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-28,67
0,"16,459.00",AUD,AUST.DOLLAR,"16,757.00","16,542.00",2019-01-28,7
1,"17,323.00",CAD,CANADIAN DOLLAR,"17,662.00","17,410.00",2019-01-28,7
2,"23,067.00",CHF,SWISS FRANCE,"23,555.00","23,183.00",2019-01-28,7
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-01-28,7
4,,DKK,DANISH KRONE,"3,602.00","3,475.00",2019-01-28,7
5,"26,190.00",EUR,EURO,"26,729.00","26,322.00",2019-01-28,7
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-01-28,7
7,"30,277.00",GBP,BRITISH POUND,"30,777.00","30,429.00",2019-01-28,7
8,"2,918.00",HKD,HONGKONG DOLLAR,"2,981.00","2,933.00",2019-01-28,7
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-01-28,7
10,208.46,JPY,JAPANESE YEN,213.93,209.51,2019-01-28,7
11,18.53,KRW,SOUTH KOREAN WON,21.65,19.71,2019-01-28,7
12,,NOK,NORWEGIAN KRONER,"2,769.00","2,672.00",2019-01-28,7
13,,SEK,SWEDISH KRONA,"2,603.00","2,514.00",2019-01-28,7
14,"16,954.00",SGD,SINGAPORE DOLLAR,"17,260.00","17,039.00",2019-01-28,7
15,655.00,THB,THAI BAHT,752.00,720.00,2019-01-28,7
16,"23,120.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-28,7
0,"16,323.00",AUD,AUST.DOLLAR,"16,854.00","16,423.00",2019-01-28,74
1,"17,154.00",CAD,CANADIAN DOLLAR,"17,752.00","17,311.00",2019-01-28,74
2,"22,913.00",CHF,SWISS FRANCE,"23,526.00","23,076.00",2019-01-28,74
3,,DKK,DANISH KRONE,"3,602.00","3,442.00",2019-01-28,74
4,"26,126.00",EUR,EURO,"27,114.00","26,205.00",2019-01-28,74
5,"30,116.00",GBP,BRITISH POUND,"30,851.00","30,329.00",2019-01-28,74
6,"2,894.00",HKD,HONGKONG DOLLAR,"2,978.00","2,914.00",2019-01-28,74
7,,INR,INDIAN RUPEE,339.00,326.00,2019-01-28,74
8,194.70,JPY,JAPANESE YEN,218.18,196.77,2019-01-28,74
9,19.41,KRW,SOUTH KOREAN WON,21.18,20.43,2019-01-28,74
10,,KWD,KUWAITI DINAR,"79,309.00","76,315.00",2019-01-28,74
11,,MYR,MALAYSIAN RINGGIT,"5,684.00","5,612.00",2019-01-28,74
12,,NOK,NORWEGIAN KRONER,"2,769.00","2,635.00",2019-01-28,74
13,,SEK,SWEDISH KRONA,"2,598.00","2,485.00",2019-01-28,74
14,"16,790.00",SGD,SINGAPORE DOLLAR,"17,346.00","16,910.00",2019-01-28,74
15,663.00,THB,THAI BAHT,762.00,663.00,2019-01-28,74
16,"23,020.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-28,74
0,,ATS,SCHILING AUSTRIA,969.13,955.69,2019-01-28,86
1,"16,473.38",AUD,AUST.DOLLAR,"16,753.82","16,572.82",2019-01-28,86
2,"17,303.99",CAD,CANADIAN DOLLAR,"17,651.84","17,461.14",2019-01-28,86
3,"23,062.98",CHF,SWISS FRANCE,"23,526.22","23,225.56",2019-01-28,86
4,,DKK,DANISH KRONE,"3,601.76","3,492.29",2019-01-28,86
5,"26,276.13",EUR,EURO,"27,013.54","26,355.20",2019-01-28,86
6,"1,990.77",FRF,FRENCH FRANC,"2,033.00","2,004.80",2019-01-28,86
7,"30,266.11",GBP,BRITISH POUND,"30,750.79","30,479.47",2019-01-28,86
8,"2,913.89",HKD,HONGKONG DOLLAR,"2,978.37","2,934.43",2019-01-28,86
9,,INR,INDIAN RUPEE,339.21,326.40,2019-01-28,86
10,204.70,JPY,JAPANESE YEN,213.18,206.77,2019-01-28,86
11,19.41,KRW,SOUTH KOREAN WON,21.18,20.43,2019-01-28,86
12,,KWD,KUWAITI DINAR,"79,309.47","76,315.05",2019-01-28,86
13,,MYR,MALAYSIAN RINGGIT,"5,684.21","5,611.57",2019-01-28,86
14,,NOK,NORWEGIAN KRONER,"2,768.90","2,684.75",2019-01-28,86
15,,SEK,SWEDISH KRONA,"2,598.39","2,534.58",2019-01-28,86
16,"16,940.15",SGD,SINGAPORE DOLLAR,"17,245.88","17,059.57",2019-01-28,86
17,722.75,THB,THAI BAHT,752.90,722.75,2019-01-28,86
18,"23,150.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-28,86
0,"16,278.00",AUD,AUST.DOLLAR,"16,759.00","16,377.00",2019-01-28,79
1,"17,108.00",CAD,CANADIAN DOLLAR,"17,657.00","17,266.00",2019-01-28,79
2,"22,862.00",CHF,SWISS FRANCE,"23,531.00","23,025.00",2019-01-28,79
3,,DKK,DANISH KRONE,"3,607.00","3,442.00",2019-01-28,79
4,"26,081.00",EUR,EURO,"27,019.00","26,160.00",2019-01-28,79
5,"30,071.00",GBP,BRITISH POUND,"30,756.00","30,284.00",2019-01-28,79
6,"2,863.00",HKD,HONGKONG DOLLAR,"2,983.00","2,884.00",2019-01-28,79
7,194.00,JPY,JAPANESE YEN,218.00,196.00,2019-01-28,79
8,,KWD,KUWAITI DINAR,"79,314.00","76,120.00",2019-01-28,79
9,,NOK,NORWEGIAN KRONER,"2,774.00","2,634.00",2019-01-28,79
10,,SEK,SWEDISH KRONA,"2,603.00","2,484.00",2019-01-28,79
11,"16,745.00",SGD,SINGAPORE DOLLAR,"17,251.00","16,864.00",2019-01-28,79
12,712.00,THB,THAI BAHT,758.00,717.00,2019-01-28,79
13,"23,120.00",USD,US DOLLAR,"23,240.00","23,145.00",2019-01-28,79
0,"16,471.38",AUD,AUST.DOLLAR,"16,758.82","16,567.82",2019-01-28,36
1,"17,301.99",CAD,CANADIAN DOLLAR,"17,656.84","17,456.14",2019-01-28,36
2,"23,060.98",CHF,SWISS FRANCE,"23,531.22","23,220.56",2019-01-28,36
3,,DKK,DANISH KRONE,"3,606.76","3,487.29",2019-01-28,36
4,"26,274.13",EUR,EURO,"27,018.54","26,350.20",2019-01-28,36
5,"30,264.11",GBP,BRITISH POUND,"30,755.79","30,474.47",2019-01-28,36
6,"2,911.89",HKD,HONGKONG DOLLAR,"2,983.37","2,929.43",2019-01-28,36
7,,INR,INDIAN RUPEE,339.21,326.40,2019-01-28,36
8,202.70,JPY,JAPANESE YEN,215.18,204.77,2019-01-28,36
9,19.41,KRW,SOUTH KOREAN WON,21.18,20.43,2019-01-28,36
10,,KWD,KUWAITI DINAR,"55,013.53","53,924.15",2019-01-28,36
11,,MYR,MALAYSIAN RINGGIT,"4,232.70","4,182.22",2019-01-28,36
12,,NOK,NORWEGIAN KRONER,"2,773.90","2,679.75",2019-01-28,36
13,,SEK,SWEDISH KRONA,"2,603.39","2,529.58",2019-01-28,36
14,"16,938.15",SGD,SINGAPORE DOLLAR,"17,250.88","17,054.57",2019-01-28,36
15,702.75,THB,THAI BAHT,757.90,717.75,2019-01-28,36
16,"23,140.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-28,36
0,,ATS,SCHILING AUSTRIA,982.40,958.77,2019-01-28,8
1,"16,433.38",AUD,AUST.DOLLAR,"16,753.82","16,552.82",2019-01-28,8
2,,BEF,BELGIAN FRANCE,335.11,320.46,2019-01-28,8
3,"17,263.99",CAD,CANADIAN DOLLAR,"17,651.84","17,441.14",2019-01-28,8
4,"23,022.98",CHF,SWISS FRANCE,"23,526.22","23,205.56",2019-01-28,8
5,"6,663.23",DEM,DEUTSCHE MARK,"6,792.92","6,691.00",2019-01-28,8
6,,DKK,DANISH KRONE,"3,601.76","3,472.29",2019-01-28,8
7,"26,236.13",EUR,EURO,"27,013.54","26,335.20",2019-01-28,8
8,,FIM,FINNISH MARK,"2,273.60","2,232.05",2019-01-28,8
9,"1,986.74",FRF,FRENCH FRANC,"2,025.41","1,995.02",2019-01-28,8
10,"30,226.11",GBP,BRITISH POUND,"30,750.79","30,459.47",2019-01-28,8
11,"2,905.89",HKD,HONGKONG DOLLAR,"2,978.37","2,930.43",2019-01-28,8
12,,INR,INDIAN RUPEE,339.21,326.40,2019-01-28,8
13,,ITL,ITALIAN LIRA,6.98,6.75,2019-01-28,8
14,202.70,JPY,JAPANESE YEN,213.18,205.77,2019-01-28,8
15,19.41,KRW,SOUTH KOREAN WON,21.18,20.43,2019-01-28,8
16,,KWD,KUWAITI DINAR,"79,309.47","76,315.05",2019-01-28,8
17,,MYR,MALAYSIAN RINGGIT,"5,684.21","5,611.57",2019-01-28,8
18,,NLG,DUTCH GUILDE,"6,134.29","6,039.17",2019-01-28,8
19,,NOK,NORWEGIAN KRONER,"2,768.90","2,664.75",2019-01-28,8
20,,SEK,SWEDISH KRONA,"2,598.39","2,514.58",2019-01-28,8
21,"16,910.15",SGD,SINGAPORE DOLLAR,"17,245.88","17,039.57",2019-01-28,8
22,682.75,THB,THAI BAHT,752.90,702.75,2019-01-28,8
23,"23,120.00",USD,US DOLLAR,"23,240.00","23,140.00",2019-01-28,8
0,"16,463.38",AUD,AUST.DOLLAR,"16,758.82","16,567.82",2019-01-28,112
1,"17,293.99",CAD,CANADIAN DOLLAR,"17,656.84","17,456.14",2019-01-28,112
2,"23,052.98",CHF,SWISS FRANCE,"23,531.22","23,220.56",2019-01-28,112
3,,DKK,DANISH KRONE,"3,606.76","3,487.29",2019-01-28,112
4,"26,266.13",EUR,EURO,"27,018.54","26,350.20",2019-01-28,112
5,"30,256.11",GBP,BRITISH POUND,"30,755.79","30,474.47",2019-01-28,112
6,"2,903.89",HKD,HONGKONG DOLLAR,"2,983.37","2,929.43",2019-01-28,112
7,,INR,INDIAN RUPEE,339.21,326.40,2019-01-28,112
8,202.70,JPY,JAPANESE YEN,215.18,204.77,2019-01-28,112
9,19.41,KRW,SOUTH KOREAN WON,21.18,20.43,2019-01-28,112
10,,KWD,KUWAITI DINAR,"55,013.53","53,924.15",2019-01-28,112
11,,MYR,MALAYSIAN RINGGIT,"4,232.70","4,182.22",2019-01-28,112
12,,NOK,NORWEGIAN KRONER,"2,773.90","2,679.75",2019-01-28,112
13,,SEK,SWEDISH KRONA,"2,603.39","2,529.58",2019-01-28,112
14,"16,930.15",SGD,SINGAPORE DOLLAR,"17,250.88","17,054.57",2019-01-28,112
15,702.75,THB,THAI BAHT,757.90,717.75,2019-01-28,112
16,"23,140.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-28,112
